%time,field.header.seq,field.header.stamp,field.header.frame_id,field.set_point,field.process_value,field.process_value_dot,field.error,field.time_step,field.command,field.p,field.i,field.d,field.i_clamp,field.antiwindup
21587000000,2143,21587000000,,-0.002907705146911356,-0.10767702998555606,-9.237050025329801e-14,0.10476932483864454,0.001,1.0476932483864454,10.0,0.0,1.0,0.0,0
21597000000,2144,21597000000,,-0.002907705146911356,-0.10767702998555606,-7.638332736657524e-14,0.10476932483864454,0.001,1.0476932483864454,10.0,0.0,1.0,0.0,0
21607000000,2145,21607000000,,-0.002907705146911356,-0.10767702998555606,-7.505098363320341e-14,0.10476932483864454,0.001,1.0476932483864454,10.0,0.0,1.0,0.0,0
21617000000,2146,21617000000,,-0.002907705146911356,-0.10767702998555606,-7.815960791238046e-14,0.10476932483864454,0.001,1.0476932483864454,10.0,0.0,1.0,0.0,0
21627000000,2147,21627000000,,-0.002907705146911356,-0.10767702998555606,-8.082414317258533e-14,0.10476932483864454,0.001,1.0476932483864454,10.0,0.0,1.0,0.0,0
21637000000,2148,21637000000,,-0.002907705146911356,-0.10767702998555606,-9.725544374609358e-14,0.10476932483864454,0.001,1.0476932483864454,10.0,0.0,1.0,0.0,0
21647000000,2149,21647000000,,-0.002907705146911356,-0.10767702998555784,-6.794578373426441e-14,0.10476932483864632,0.001,1.0476932483864632,10.0,0.0,1.0,0.0,0
21657000000,2150,21657000000,,-0.002907705146911356,-0.10767702998555784,-6.084028057096424e-14,0.10476932483864632,0.001,1.0476932483864632,10.0,0.0,1.0,0.0,0
21667000000,2151,21667000000,,-0.002907705146911356,-0.10767702998555784,-5.906392373048002e-14,0.10476932483864632,0.001,1.0476932483864632,10.0,0.0,1.0,0.0,0
21677000000,2152,21677000000,,-0.002907705146911356,-0.10767702998555784,-5.773165610203166e-14,0.10476932483864632,0.001,1.0476932483864632,10.0,0.0,1.0,0.0,0
21687000000,2153,21687000000,,-0.002907705146911356,-0.10767702998555784,-5.684347768177673e-14,0.10476932483864632,0.001,1.0476932483864632,10.0,0.0,1.0,0.0,0
21697000000,2154,21697000000,,-0.002907705146911356,-0.10767702998555784,-5.1958496376379516e-14,0.10476932483864632,0.001,1.0476932483864632,10.0,0.0,1.0,0.0,0
21707000000,2155,21707000000,,-0.002907705146911356,-0.10767702998555784,-5.0626228743402965e-14,0.10476932483864632,0.001,1.0476932483864632,10.0,0.0,1.0,0.0,0
21717000000,2156,21717000000,,-0.002907705146911356,-0.10767702998555784,-4.574124783215789e-14,0.10476932483864632,0.001,1.0476932483864632,10.0,0.0,1.0,0.0,0
21727000000,2157,21727000000,,-0.002907705146911356,-0.10767702998555784,-5.4623031820144846e-14,0.10476932483864632,0.001,1.0476932483864632,10.0,0.0,1.0,0.0,0
21737000000,2158,21737000000,,-0.002907705146911356,-0.10767702998555784,-5.0626228744992923e-14,0.10476932483864632,0.001,1.0476932483864632,10.0,0.0,1.0,0.0,0
21747000000,2159,21747000000,,-0.002907705146911356,-0.10767702998555784,-5.240258539088761e-14,0.10476932483864632,0.001,1.0476932483864632,10.0,0.0,1.0,0.0,0
21757000000,2160,21757000000,,-0.002907705146911356,-0.10767702998555784,-5.329076400300947e-14,0.10476932483864632,0.001,1.0476932483864632,10.0,0.0,1.0,0.0,0
21767000000,2161,21767000000,,-0.002907705146911356,-0.10767702998555784,-5.062622874284306e-14,0.10476932483864632,0.001,1.0476932483864632,10.0,0.0,1.0,0.0,0
21777000000,2162,21777000000,,-0.002907705146911356,-0.10767702998555784,-4.840578269523393e-14,0.10476932483864632,0.001,1.0476932483864632,10.0,0.0,1.0,0.0,0
21787000000,2163,21787000000,,-0.002907705146911356,-0.10767702998555784,-4.485306901937925e-14,0.10476932483864632,0.001,1.0476932483864632,10.0,0.0,1.0,0.0,0
21797000000,2164,21797000000,,-0.002907705146911356,-0.10767702998555784,-4.174444454589284e-14,0.10476932483864632,0.001,1.0476932483864632,10.0,0.0,1.0,0.0,0
21807000000,2165,21807000000,,-0.002907705146911356,-0.10767702998555784,-3.90799092873805e-14,0.10476932483864632,0.001,1.0476932483864632,10.0,0.0,1.0,0.0,0
21817000000,2166,21817000000,,-0.002907705146911356,-0.10767702998555784,-3.108630370145797e-14,0.10476932483864632,0.001,1.0476932483864632,10.0,0.0,1.0,0.0,0
21827000000,2167,21827000000,,-0.002907705146911356,-0.10767702998555784,-1.3756166583690713e-14,0.10476932483864632,0.001,1.0476932483864632,10.0,0.0,1.0,0.0,0
21837000000,2168,21837000000,,-0.002907705146911356,-0.10767702998555784,-3.153039252593038e-14,0.10476932483864632,0.001,1.0476932483864632,10.0,0.0,1.0,0.0,0
21847000000,2169,21847000000,,-0.002907705146911356,-0.10767702998555784,-2.975403588002286e-14,0.10476932483864632,0.001,1.0476932483864632,10.0,0.0,1.0,0.0,0
21857000000,2170,21857000000,,-0.002907705146911356,-0.10767702998555784,-2.797767904518665e-14,0.10476932483864632,0.001,1.0476932483864632,10.0,0.0,1.0,0.0,0
21867000000,2171,21867000000,,-0.002907705146911356,-0.10767702998555784,-2.3092697942850596e-14,0.10476932483864632,0.001,1.0476932483864632,10.0,0.0,1.0,0.0,0
21877000000,2172,21877000000,,-0.002907705146911356,-0.10767702998555784,-2.3980876143469886e-14,0.10476932483864632,0.001,1.0476932483864632,10.0,0.0,1.0,0.0,0
21887000000,2173,21887000000,,-0.002907705146911356,-0.10767702998555784,-2.3092697731788765e-14,0.10476932483864632,0.001,1.0476932483864632,10.0,0.0,1.0,0.0,0
21897000000,2174,21897000000,,-0.002907705146911356,-0.10767702998555784,-1.998407307364774e-14,0.10476932483864632,0.001,1.0476932483864632,10.0,0.0,1.0,0.0,0
21907000000,2175,21907000000,,-0.002907705146911356,-0.10767702998555784,-1.7319538196426407e-14,0.10476932483864632,0.001,1.0476932483864632,10.0,0.0,1.0,0.0,0
21917000000,2176,21917000000,,-0.002907705146911356,-0.10767702998555784,-1.465500293388168e-14,0.10476932483864632,0.001,1.0476932483864632,10.0,0.0,1.0,0.0,0
21927000000,2177,21927000000,,-0.002907705146911356,-0.10767702998555784,-1.243455669703846e-14,0.10476932483864632,0.001,1.0476932483864632,10.0,0.0,1.0,0.0,0
21937000000,2178,21937000000,,-0.002907705146911356,-0.10767702998555784,-8.881843205329781e-15,0.10476932483864632,0.001,1.0476932483864632,10.0,0.0,1.0,0.0,0
21947000000,2179,21947000000,,-0.002907705146911356,-0.10767702998555784,8.004205095953329e-15,0.10476932483864632,0.001,1.0476932483864632,10.0,0.0,1.0,0.0,0
21957000000,2180,21957000000,,-0.002907705146911356,-0.10767702998555784,1.0213993196530087e-14,0.10476932483864632,0.001,1.0476932483864632,10.0,0.0,1.0,0.0,0
21967000000,2181,21967000000,,-0.002907705146911356,-0.10767702998555784,1.5987152728966624e-14,0.10476932483864632,0.001,1.0476932483864632,10.0,0.0,1.0,0.0,0
21977000000,2182,21977000000,,-0.002907705146911356,-0.10767702998555784,2.3536669098566406e-14,0.10476932483864632,0.001,1.0476932483864632,10.0,0.0,1.0,0.0,0
21987000000,2183,21987000000,,-0.002907705146911356,-0.10767702998555784,2.13162230610954e-14,0.10476932483864632,0.001,1.0476932483864632,10.0,0.0,1.0,0.0,0
21997000000,2184,21997000000,,-0.002907705146911356,-0.10767702998555784,2.176031265203111e-14,0.10476932483864632,0.001,1.0476932483864632,10.0,0.0,1.0,0.0,0
22007000000,2185,22007000000,,-0.002907705146911356,-0.10767702998555784,1.9983955814282312e-14,0.10476932483864632,0.001,1.0476932483864632,10.0,0.0,1.0,0.0,0
22017000000,2186,22017000000,,-0.002907705146911356,-0.10767702998555784,5.684335985210184e-14,0.10476932483864632,0.001,1.0476932483864632,10.0,0.0,1.0,0.0,0
22027000000,2187,22027000000,,-0.002907705146911356,-0.10767702998555784,6.084016274072944e-14,0.10476932483864632,0.001,1.0476932483864632,10.0,0.0,1.0,0.0,0
22037000000,2188,22037000000,,-0.002907705146911356,-0.10767702998555784,7.727146369483005e-14,0.10476932483864632,0.001,1.0476932483864632,10.0,0.0,1.0,0.0,0
22047000000,2189,22047000000,,-0.002907705146911356,-0.10767702998555784,7.904782034447738e-14,0.10476932483864632,0.001,1.0476932483864632,10.0,0.0,1.0,0.0,0
22057000000,2190,22057000000,,-0.002907705146911356,-0.10767702998555784,7.904782034234035e-14,0.10476932483864632,0.001,1.0476932483864632,10.0,0.0,1.0,0.0,0
22067000000,2191,22067000000,,-0.002907705146911356,-0.10767702998555784,9.591255217311826e-14,0.10476932483864632,0.001,1.0476932483864632,10.0,0.0,1.0,0.0,0
22077000000,2192,22077000000,,-0.002907705146911356,-0.10767702998555784,1.0613726148811567e-13,0.10476932483864632,0.001,1.0476932483864632,10.0,0.0,1.0,0.0,0
22087000000,2193,22087000000,,-0.002907705146911356,-0.10767702998555695,4.973808387381667e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22097000000,2194,22097000000,,-0.002907705146911356,-0.10767702998555695,5.062626209073111e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22107000000,2195,22107000000,,-0.002907705146911356,-0.10767702998555695,5.1070351300031536e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22117000000,2196,22117000000,,-0.002907705146911356,-0.10767702998555695,4.574128058518614e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22127000000,2197,22127000000,,-0.002907705146911356,-0.10767702998555695,4.4853102362192026e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22137000000,2198,22137000000,,-0.002907705146911356,-0.10767702998555695,4.218856748740072e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22147000000,2199,22147000000,,-0.002907705146911356,-0.10767702998555695,4.440901354089954e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22157000000,2200,22157000000,,-0.002907705146911356,-0.10767702998555695,5.817577884519736e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22167000000,2201,22167000000,,-0.002907705146911356,-0.10767702998555695,5.861986805663484e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22177000000,2202,22177000000,,-0.002907705146911356,-0.10767702998555695,5.861986805504488e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22187000000,2203,22187000000,,-0.002907705146911356,-0.10767702998555695,5.951870461795176e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22197000000,2204,22197000000,,-0.002907705146911356,-0.10767702998555695,6.084031410484234e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22207000000,2205,22207000000,,-0.002907705146911356,-0.10767702998555695,5.99521356845746e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22217000000,2206,22217000000,,-0.002907705146911356,-0.10767702998555695,6.039622489444775e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22227000000,2207,22227000000,,-0.002907705146911356,-0.10767702998555695,6.084031410484234e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22237000000,2208,22237000000,,-0.002907705146911356,-0.10767702998555695,7.239729170188832e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22247000000,2209,22247000000,,-0.002907705146911356,-0.10767702998555695,7.061027672090204e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22257000000,2210,22257000000,,-0.002907705146911356,-0.10767702998555695,5.639942200634159e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22267000000,2211,22267000000,,-0.002907705146911356,-0.10767702998555695,5.639942200739729e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22277000000,2212,22277000000,,-0.002907705146911356,-0.10767702998555695,5.2846708327561506e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22287000000,2213,22287000000,,-0.002907705146911356,-0.10767702998555695,4.662945919462387e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22297000000,2214,22297000000,,-0.002907705146911356,-0.10767702998555695,6.616938462352108e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22307000000,2215,22307000000,,-0.002907705146911356,-0.10767702998555695,6.750165225307644e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22317000000,2216,22317000000,,-0.002907705146911356,-0.10767702998555695,6.838983067277147e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22327000000,2217,22327000000,,-0.002907705146911356,-0.10767702998555695,6.883391988312759e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22337000000,2218,22337000000,,-0.002907705146911356,-0.10767702998555695,6.972209830174127e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22347000000,2219,22347000000,,-0.002907705146911356,-0.10767702998555695,8.171250716059798e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22357000000,2220,22357000000,,-0.002907705146911356,-0.10767702998555695,8.260068538893469e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22367000000,2221,22367000000,,-0.002907705146911356,-0.10767702998555695,8.348886380810828e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22377000000,2222,22377000000,,-0.002907705146911356,-0.10767702998555695,8.215652159032688e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22387000000,2223,22387000000,,-0.002907705146911356,-0.10767702998555695,6.616930983705547e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22397000000,2224,22397000000,,-0.002907705146911356,-0.10767702998555695,6.883384510411597e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22407000000,2225,22407000000,,-0.002907705146911356,-0.10767702998555695,6.528113142478882e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22417000000,2226,22417000000,,-0.002907705146911356,-0.10767702998555695,6.261659616359236e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22427000000,2227,22427000000,,-0.002907705146911356,-0.10767702998555695,5.773161503751997e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22437000000,2228,22437000000,,-0.002907705146911356,-0.10767702998555695,5.773153996059358e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22447000000,2229,22447000000,,-0.002907705146911356,-0.10767702998555695,5.773153976684413e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22457000000,2230,22457000000,,-0.002907705146911356,-0.10767702998555695,6.217243207561793e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22467000000,2231,22467000000,,-0.002907705146911356,-0.10767702998555695,6.261652128708104e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22477000000,2232,22477000000,,-0.002907705146911356,-0.10767702998555695,6.039607523784349e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22487000000,2233,22487000000,,-0.002907705146911356,-0.10767702998555695,6.128425365700426e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22497000000,2234,22497000000,,-0.002907705146911356,-0.10767702998555695,6.439287812644546e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22507000000,2235,22507000000,,-0.002907705146911356,-0.10767702998555695,6.483696733577151e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22517000000,2236,22517000000,,-0.002907705146911356,-0.10767702998555695,6.572514575545372e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22527000000,2237,22527000000,,-0.002907705146911356,-0.10767702998555695,6.661332417410587e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22537000000,2238,22537000000,,-0.002907705146911356,-0.10767702998555695,5.3734737284147623e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22547000000,2239,22547000000,,-0.002907705146911356,-0.10767702998555695,4.2632506841526276e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22557000000,2240,22557000000,,-0.002907705146911356,-0.10767702998555695,4.174432842479512e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22567000000,2241,22567000000,,-0.002907705146911356,-0.10767702998555695,8.748551704066589e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22577000000,2242,22577000000,,-0.002907705146911356,-0.10767702998555695,7.14983046291892e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22587000000,2243,22587000000,,-0.002907705146911356,-0.10767702998555695,7.238648304997838e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22597000000,2244,22597000000,,-0.002907705146911356,-0.10767702998555695,7.283057226090724e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22607000000,2245,22607000000,,-0.002907705146911356,-0.10767702998555695,7.371875067955938e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22617000000,2246,22617000000,,-0.002907705146911356,-0.10767702998555695,7.460692909868167e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22627000000,2247,22627000000,,-0.002907705146911356,-0.10767702998555695,7.549510751784244e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22637000000,2248,22637000000,,-0.002907705146911356,-0.10767702998555695,7.638328593859316e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22647000000,2249,22647000000,,-0.002907705146911356,-0.10767702998555695,7.727146435776673e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22657000000,2250,22657000000,,-0.002907705146911356,-0.10767702998555695,5.950789616749979e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22667000000,2251,22667000000,,-0.002907705146911356,-0.10767702998555695,7.016603699272692e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22677000000,2252,22677000000,,-0.002907705146911356,-0.10767702998555695,6.350469885141256e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22687000000,2253,22687000000,,-0.002907705146911356,-0.10767702998555695,6.306060964264639e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22697000000,2254,22697000000,,-0.002907705146911356,-0.10767702998555695,6.927785858264858e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22707000000,2255,22707000000,,-0.002907705146911356,-0.10767702998555695,7.016603700076646e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22717000000,2256,22717000000,,-0.002907705146911356,-0.10767702998555695,7.061012621060116e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22727000000,2257,22727000000,,-0.002907705146911356,-0.10767702998555695,7.14983046297491e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22737000000,2258,22737000000,,-0.002907705146911356,-0.10767702998555695,7.238648304996556e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22747000000,2259,22747000000,,-0.002907705146911356,-0.10767702998555695,7.283057225929163e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22757000000,2260,22757000000,,-0.002907705146911356,-0.10767702998555695,7.371875067897383e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22767000000,2261,22767000000,,-0.002907705146911356,-0.10767702998555695,7.77155535675886e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22777000000,2262,22777000000,,-0.002907705146911356,-0.10767702998555695,7.904782119825095e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22787000000,2263,22787000000,,-0.002907705146911356,-0.10767702998555695,7.993599961683897e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22797000000,2264,22797000000,,-0.002907705146911356,-0.10767702998555695,4.1744326715683685e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22807000000,2265,22807000000,,-0.002907705146911356,-0.10767702998555695,4.529704020687093e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22817000000,2266,22817000000,,-0.002907705146911356,-0.10767702998555695,4.352068336591657e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22827000000,2267,22827000000,,-0.002907705146911356,-0.10767702998555695,4.3076594153867905e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22837000000,2268,22837000000,,-0.002907705146911356,-0.10767702998555695,3.4638899548374835e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22847000000,2269,22847000000,,-0.002907705146911356,-0.10767702998555695,6.084016255045248e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22857000000,2270,22857000000,,-0.002907705146911356,-0.10767702998555695,6.21724303758815e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22867000000,2271,22867000000,,-0.002907705146911356,-0.10767702998555695,6.217243036922909e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22877000000,2272,22877000000,,-0.002907705146911356,-0.10767702998555695,6.304995064730223e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22887000000,2273,22887000000,,-0.002907705146911356,-0.10767702998555695,6.35046979965833e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22897000000,2274,22897000000,,-0.002907705146911356,-0.10767702998555695,6.4392876418441e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22907000000,2275,22907000000,,-0.002907705146911356,-0.10767702998555695,6.217243036921627e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22917000000,2276,22917000000,,-0.002907705146911356,-0.10767702998555695,6.616923344916372e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22927000000,2277,22927000000,,-0.002907705146911356,-0.10767702998555695,7.327466042399444e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22937000000,2278,22937000000,,-0.002907705146911356,-0.10767702998555695,7.41628388469335e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22947000000,2279,22947000000,,-0.002907705146911356,-0.10767702998555695,7.194239279290041e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22957000000,2280,22957000000,,-0.002907705146911356,-0.10767702998555695,7.194239318200252e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22967000000,2281,22967000000,,-0.002907705146911356,-0.10767702998555695,5.99519843215815e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22977000000,2282,22977000000,,-0.002907705146911356,-0.10767702998555695,7.682737428617023e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22987000000,2283,22987000000,,-0.002907705146911356,-0.10767702998555695,6.616923325783105e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
22997000000,2284,22997000000,,-0.002907705146911356,-0.10767702998555695,8.882844091241625e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
23007000000,2285,23007000000,,-0.002907705146911356,-0.10767702998555695,8.926187216831166e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
23017000000,2286,23017000000,,-0.002907705146911356,-0.10767702998555695,8.969530323415896e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
23027000000,2287,23027000000,,-0.002907705146911356,-0.10767702998555695,9.325867505855486e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
23037000000,2288,23037000000,,-0.002907705146911356,-0.10767702998555695,9.414685347824988e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
23047000000,2289,23047000000,,-0.002907705146911356,-0.10767702998555695,9.504569004008823e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
23057000000,2290,23057000000,,-0.002907705146911356,-0.10767702998555695,1.1146663303499132e-13,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
23067000000,2291,23067000000,,-0.002907705146911356,-0.10767702998555695,8.304469914881998e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
23077000000,2292,23077000000,,-0.002907705146911356,-0.10767702998555695,8.704150203688767e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
23087000000,2293,23087000000,,-0.002907705146911356,-0.10767702998555695,8.570923441216631e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
23097000000,2294,23097000000,,-0.002907705146911356,-0.10767702998555695,1.0480507083806788e-13,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
23107000000,2295,23107000000,,-0.002907705146911356,-0.10767702998555695,5.1070199933807223e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
23117000000,2296,23117000000,,-0.002907705146911356,-0.10767702998555695,5.151428914254775e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
23127000000,2297,23127000000,,-0.002907705146911356,-0.10767702998555695,5.240246756336258e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
23137000000,2298,23137000000,,-0.002907705146911356,-0.10767702998555695,5.284655677319727e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
23147000000,2299,23147000000,,-0.002907705146911356,-0.10767702998555695,5.3290645983057606e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
23157000000,2300,23157000000,,-0.002907705146911356,-0.10767702998555695,5.417882440327406e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
23167000000,2301,23167000000,,-0.002907705146911356,-0.10767702998555695,5.684335985769854e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
23177000000,2302,23177000000,,-0.002907705146911356,-0.10767702998555695,5.5955181241061326e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
23187000000,2303,23187000000,,-0.002907705146911356,-0.10767702998555695,5.5067003035189194e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
23197000000,2304,23197000000,,-0.002907705146911356,-0.10767702998555695,4.3076594158676246e-14,0.10476932483864543,0.001,1.0476932483864543,10.0,0.0,1.0,0.0,0
