%time,field.header.seq,field.header.stamp,field.header.frame_id,field.set_point,field.process_value,field.process_value_dot,field.error,field.time_step,field.command,field.p,field.i,field.d,field.i_clamp,field.antiwindup
21597000000,2143,21597000000,,-1.0652709649542194,-1.0866932125741497,3.0750843279229114e-15,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
21607000000,2144,21607000000,,-1.0652709649542194,-1.0866932125741497,-5.0365897054257756e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
21617000000,2145,21617000000,,-1.0652709649542194,-1.0866932125741497,-4.755949745474476e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
21627000000,2146,21627000000,,-1.0652709649542194,-1.0866932125741497,-4.435196645409394e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
21637000000,2147,21637000000,,-1.0652709649542194,-1.0866932125741497,-3.9384370798706616e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
21647000000,2148,21647000000,,-1.0652709649542194,-1.0866932125741497,2.83099864087162e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
21657000000,2149,21657000000,,-1.0652709649542194,-1.0866932125741497,1.1005064940658295e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
21667000000,2150,21667000000,,-1.0652709649542194,-1.0866932125741497,1.3075861572765505e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
21677000000,2151,21677000000,,-1.0652709649542194,-1.0866932125741497,1.5294601746190294e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
21687000000,2152,21687000000,,-1.0652709649542194,-1.0866932125741497,1.7229260580921014e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
21697000000,2153,21697000000,,-1.0652709649542194,-1.0866932125741497,2.6536263338135278e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
21707000000,2154,21707000000,,-1.0652709649542194,-1.0866932125741497,2.876822734334167e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
21717000000,2155,21717000000,,-1.0652709649542194,-1.0866932125741497,3.0524678317773376e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
21727000000,2156,21727000000,,-1.0652709649542194,-1.0866932125741497,1.771242213568759e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
21737000000,2157,21737000000,,-1.0652709649542194,-1.0866932125741497,3.096297020306485e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
21747000000,2158,21747000000,,-1.0652709649542194,-1.0866932125741497,4.576617190513107e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
21757000000,2159,21757000000,,-1.0652709649542194,-1.0866932125741497,2.2806872062908395e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
21767000000,2160,21767000000,,-1.0652709649542194,-1.0866932125741497,2.1564503404924188e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
21777000000,2161,21777000000,,-1.0652709649542194,-1.0866932125741497,2.040736682298395e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
21787000000,2162,21787000000,,-1.0652709649542194,-1.0866932125741497,1.5328601462606465e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
21797000000,2163,21797000000,,-1.0652709649542194,-1.0866932125741497,1.4279137442198824e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
21807000000,2164,21807000000,,-1.0652709649542194,-1.0866932125741497,1.3157664426805412e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
21817000000,2165,21817000000,,-1.0652709649542194,-1.0866932125741497,-1.1449605866085326e-15,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
21827000000,2166,21827000000,,-1.0652709649542194,-1.0866932125741497,-3.380609403956994e-16,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
21837000000,2167,21837000000,,-1.0652709649542194,-1.0866932125741497,1.7747859994075873e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
21847000000,2168,21847000000,,-1.0652709649542194,-1.0866932125741497,2.3783130438539233e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
21857000000,2169,21857000000,,-1.0652709649542194,-1.0866932125741497,2.5890942181898108e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
21867000000,2170,21867000000,,-1.0652709649542194,-1.0866932125741497,5.163093085954845e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
21877000000,2171,21877000000,,-1.0652709649542194,-1.0866932125741497,3.529580690632556e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
21887000000,2172,21887000000,,-1.0652709649542194,-1.0866932125741497,2.5755818473583428e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
21897000000,2173,21897000000,,-1.0652709649542194,-1.0866932125741497,2.4543477534165216e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
21907000000,2174,21907000000,,-1.0652709649542194,-1.0866932125741497,2.3661809898008814e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
21917000000,2175,21917000000,,-1.0652709649542194,-1.0866932125741497,1.8672078791302804e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
21927000000,2176,21927000000,,-1.0652709649542194,-1.0866932125741497,1.737336340989324e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
21937000000,2177,21937000000,,-1.0652709649542194,-1.0866932125741497,1.6330736900593856e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
21947000000,2178,21947000000,,-1.0652709649542194,-1.0866932125741497,1.3044435713294099e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
21957000000,2179,21957000000,,-1.0652709649542194,-1.0866932125741497,1.1873046083918509e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
21967000000,2180,21967000000,,-1.0652709649542194,-1.0866932125741497,2.139970189424966e-15,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
21977000000,2181,21977000000,,-1.0652709649542194,-1.0866932125741497,3.33573152050065e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
21987000000,2182,21987000000,,-1.0652709649542194,-1.0866932125741497,2.3739950346391002e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
21997000000,2183,21997000000,,-1.0652709649542194,-1.0866932125741497,4.176448399774271e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22007000000,2184,22007000000,,-1.0652709649542194,-1.0866932125741497,6.478017395152202e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22017000000,2185,22017000000,,-1.0652709649542194,-1.0866932125741497,2.4420184947798155e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22027000000,2186,22027000000,,-1.0652709649542194,-1.0866932125741497,2.3308677352099358e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22037000000,2187,22037000000,,-1.0652709649542194,-1.0866932125741497,2.018566041402425e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22047000000,2188,22047000000,,-1.0652709649542194,-1.0866932125741497,1.9092636905178537e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22057000000,2189,22057000000,,-1.0652709649542194,-1.0866932125741497,1.854298013807867e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22067000000,2190,22067000000,,-1.0652709649542194,-1.0866932125741497,3.552215062956097e-15,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22077000000,2191,22077000000,,-1.0652709649542194,-1.0866932125741497,1.0710233445929935e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22087000000,2192,22087000000,,-1.0652709649542194,-1.0866932125741497,-3.116905426460319e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22097000000,2193,22097000000,,-1.0652709649542194,-1.0866932125741497,-3.1639381373641894e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22107000000,2194,22107000000,,-1.0652709649542194,-1.0866932125741497,-3.232433924487034e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22117000000,2195,22117000000,,-1.0652709649542194,-1.0866932125741497,-6.2146597401469395e-15,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22127000000,2196,22127000000,,-1.0652709649542194,-1.0866932125741497,-3.666538814062244e-15,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22137000000,2197,22137000000,,-1.0652709649542194,-1.0866932125741497,-2.13002431241755e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22147000000,2198,22147000000,,-1.0652709649542194,-1.0866932125741497,-1.5013020124772898e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22157000000,2199,22157000000,,-1.0652709649542194,-1.0866932125741497,-2.85473967251438e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22167000000,2200,22167000000,,-1.0652709649542194,-1.0866932125741497,-2.9381865483818865e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22177000000,2201,22177000000,,-1.0652709649542194,-1.0866932125741497,-3.415831692865467e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22187000000,2202,22187000000,,-1.0652709649542194,-1.0866932125741497,-3.503429371689893e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22197000000,2203,22197000000,,-1.0652709649542194,-1.0866932125741497,-3.588647490272653e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22207000000,2204,22207000000,,-1.0652709649542194,-1.0866932125741497,-5.597627365415666e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22217000000,2205,22217000000,,-1.0652709649542194,-1.0866932125741497,-6.084933401658123e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22227000000,2206,22227000000,,-1.0652709649542194,-1.0866932125741497,-6.173816286914245e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22237000000,2207,22237000000,,-1.0652709649542194,-1.0866932125741497,-4.4274868995205295e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22247000000,2208,22247000000,,-1.0652709649542194,-1.0866932125741497,-6.44214401824372e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22257000000,2209,22257000000,,-1.0652709649542194,-1.0866932125741497,-6.966556535872998e-15,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22267000000,2210,22267000000,,-1.0652709649542194,-1.0866932125741497,-4.408999253867576e-15,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22277000000,2211,22277000000,,-1.0652709649542194,-1.0866932125741497,2.719415116492246e-15,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22287000000,2212,22287000000,,-1.0652709649542194,-1.0866932125741497,5.614387019844654e-15,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22297000000,2213,22297000000,,-1.0652709649542194,-1.0866932125741497,-4.6966931804974315e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22307000000,2214,22307000000,,-1.0652709649542194,-1.0866932125741497,-4.792970372749163e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22317000000,2215,22317000000,,-1.0652709649542194,-1.0866932125741497,-4.885263104920537e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22327000000,2216,22327000000,,-1.0652709649542194,-1.0866932125741497,-5.360837806900269e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22337000000,2217,22337000000,,-1.0652709649542194,-1.0866932125741497,-5.47028220843113e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22347000000,2218,22347000000,,-1.0652709649542194,-1.0866932125741497,-5.817034284491236e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22357000000,2219,22357000000,,-1.0652709649542194,-1.0866932125741497,-5.898365845312894e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22367000000,2220,22367000000,,-1.0652709649542194,-1.0866932125741497,-6.000538680835797e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22377000000,2221,22377000000,,-1.0652709649542194,-1.0866932125741497,-4.363072583780525e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22387000000,2222,22387000000,,-1.0652709649542194,-1.0866932125741497,2.5541370942518404e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22397000000,2223,22397000000,,-1.0652709649542194,-1.0866932125741497,1.524201121113518e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22407000000,2224,22407000000,,-1.0652709649542194,-1.0866932125741497,2.2529372710573373e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22417000000,2225,22417000000,,-1.0652709649542194,-1.0866932125741497,1.7004856413705676e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22427000000,2226,22427000000,,-1.0652709649542194,-1.0866932125741497,2.0106946418760466e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22437000000,2227,22437000000,,-1.0652709649542194,-1.0866932125741497,1.4685090437619062e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22447000000,2228,22447000000,,-1.0652709649542194,-1.0866932125741497,2.9719437591499044e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22457000000,2229,22457000000,,-1.0652709649542194,-1.0866932125741497,2.0804213377308343e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22467000000,2230,22467000000,,-1.0652709649542194,-1.0866932125741497,1.6206365819674136e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22477000000,2231,22477000000,,-1.0652709649542194,-1.0866932125741497,1.6246693939680084e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22487000000,2232,22487000000,,-1.0652709649542194,-1.0866932125741497,1.543748480022988e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22497000000,2233,22497000000,,-1.0652709649542194,-1.0866932125741497,1.0286226307534492e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22507000000,2234,22507000000,,-1.0652709649542194,-1.0866932125741497,9.742827830178269e-15,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22517000000,2235,22517000000,,-1.0652709649542194,-1.0866932125741497,9.12872987939827e-15,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22527000000,2236,22527000000,,-1.0652709649542194,-1.0866932125741497,4.616262651621815e-15,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22537000000,2237,22537000000,,-1.0652709649542194,-1.0866932125741497,4.5710401978187256e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22547000000,2238,22547000000,,-1.0652709649542194,-1.0866932125741497,3.4028304042724496e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22557000000,2239,22557000000,,-1.0652709649542194,-1.0866932125741497,3.682510395745206e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22567000000,2240,22567000000,,-1.0652709649542194,-1.0866932125741497,-1.3727005920591808e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22577000000,2241,22577000000,,-1.0652709649542194,-1.0866932125741497,-1.9794779670485266e-15,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22587000000,2242,22587000000,,-1.0652709649542194,-1.0866932125741497,-2.7326214668521716e-15,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22597000000,2243,22597000000,,-1.0652709649542194,-1.0866932125741497,-3.318501661542037e-15,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22607000000,2244,22607000000,,-1.0652709649542194,-1.0866932125741497,-4.1428807373638515e-15,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22617000000,2245,22617000000,,-1.0652709649542194,-1.0866932125741497,-4.9118894706671116e-15,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22627000000,2246,22627000000,,-1.0652709649542194,-1.0866932125741497,-5.649663313622376e-15,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22637000000,2247,22637000000,,-1.0652709649542194,-1.0866932125741497,-6.430419220547237e-15,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22647000000,2248,22647000000,,-1.0652709649542194,-1.0866932125741497,-7.058623429007446e-15,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22657000000,2249,22657000000,,-1.0652709649542194,-1.0866932125741497,2.997350070858225e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22667000000,2250,22667000000,,-1.0652709649542194,-1.0866932125741497,3.953814363162249e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22677000000,2251,22677000000,,-1.0652709649542194,-1.0866932125741497,4.7363685598900623e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22687000000,2252,22687000000,,-1.0652709649542194,-1.0866932125741497,5.400993869282055e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22697000000,2253,22697000000,,-1.0652709649542194,-1.0866932125741497,3.818089080343306e-15,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22707000000,2254,22707000000,,-1.0652709649542194,-1.0866932125741497,2.9497191810569216e-15,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22717000000,2255,22717000000,,-1.0652709649542194,-1.0866932125741497,-1.8559714709068577e-15,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22727000000,2256,22727000000,,-1.0652709649542194,-1.0866932125741497,-2.7468594939213518e-15,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22737000000,2257,22737000000,,-1.0652709649542194,-1.0866932125741497,-3.4888997331030447e-15,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22747000000,2258,22747000000,,-1.0652709649542194,-1.0866932125741497,-8.19049231040795e-15,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22757000000,2259,22757000000,,-1.0652709649542194,-1.0866932125741497,-8.988562330478725e-15,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22767000000,2260,22767000000,,-1.0652709649542194,-1.0866932125741497,-1.0438828260775832e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22777000000,2261,22777000000,,-1.0652709649542194,-1.0866932125741497,-3.4591715240005656e-15,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22787000000,2262,22787000000,,-1.0652709649542194,-1.0866932125741497,-4.226700294688157e-15,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22797000000,2263,22797000000,,-1.0652709649542194,-1.0866932125741497,4.514678990134353e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22807000000,2264,22807000000,,-1.0652709649542194,-1.0866932125741497,1.68211000522008e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22817000000,2265,22817000000,,-1.0652709649542194,-1.0866932125741497,3.563599476069042e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22827000000,2266,22827000000,,-1.0652709649542194,-1.0866932125741497,4.2235457949364687e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22837000000,2267,22837000000,,-1.0652709649542194,-1.0866932125741497,5.734764429999782e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22847000000,2268,22847000000,,-1.0652709649542194,-1.0866932125741497,2.847783115048437e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22857000000,2269,22857000000,,-1.0652709649542194,-1.0866932125741497,2.774942572530083e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22867000000,2270,22867000000,,-1.0652709649542194,-1.0866932125741497,2.7020627635691483e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22877000000,2271,22877000000,,-1.0652709649542194,-1.0866932125741497,2.6415998113220808e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22887000000,2272,22887000000,,-1.0652709649542194,-1.0866932125741497,2.5727648603285235e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22897000000,2273,22897000000,,-1.0652709649542194,-1.0866932125741497,2.1114117663905257e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22907000000,2274,22907000000,,-1.0652709649542194,-1.0866932125741497,2.12737684632425e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22917000000,2275,22917000000,,-1.0652709649542194,-1.0866932125741497,1.5744352440282437e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22927000000,2276,22927000000,,-1.0652709649542194,-1.0866932125741497,-2.0115819807040567e-15,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22937000000,2277,22937000000,,-1.0652709649542194,-1.0866932125741497,-2.7128390398400777e-15,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22947000000,2278,22947000000,,-1.0652709649542194,-1.0866932125741497,-2.25267959105999e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22957000000,2279,22957000000,,-1.0652709649542194,-1.0866932125741497,4.7528664588075346e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22967000000,2280,22967000000,,-1.0652709649542194,-1.0866932125741497,5.2761964730859674e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22977000000,2281,22977000000,,-1.0652709649542194,-1.0866932125741497,3.809928716904001e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22987000000,2282,22987000000,,-1.0652709649542194,-1.0866932125741497,3.6833070005724046e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
22997000000,2283,22997000000,,-1.0652709649542194,-1.0866932125741497,1.068621575428431e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
23007000000,2284,23007000000,,-1.0652709649542194,-1.0866932125741497,9.841851092809667e-15,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
23017000000,2285,23017000000,,-1.0652709649542194,-1.0866932125741497,9.180140458041662e-15,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
23027000000,2286,23027000000,,-1.0652709649542194,-1.0866932125741497,3.815110867563311e-15,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
23037000000,2287,23037000000,,-1.0652709649542194,-1.0866932125741497,3.016030137115318e-15,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
23047000000,2288,23047000000,,-1.0652709649542194,-1.0866932125741497,2.3812726982511613e-15,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
23057000000,2289,23057000000,,-1.0652709649542194,-1.0866932125741497,-7.962051279541478e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
23067000000,2290,23067000000,,-1.0652709649542194,-1.0866932125741497,2.2373842623139473e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
23077000000,2291,23077000000,,-1.0652709649542194,-1.0866932125741497,1.2220425356288564e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
23087000000,2292,23087000000,,-1.0652709649542194,-1.0866932125741497,1.4765747361386936e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
23097000000,2293,23097000000,,-1.0652709649542194,-1.0866932125741497,-3.261362369097006e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
23107000000,2294,23107000000,,-1.0652709649542194,-1.0866932125741497,-4.463876008142749e-15,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
23117000000,2295,23117000000,,-1.0652709649542194,-1.0866932125741497,-5.211871719689881e-15,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
23127000000,2296,23127000000,,-1.0652709649542194,-1.0866932125741497,-6.187725650713541e-15,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
23137000000,2297,23137000000,,-1.0652709649542194,-1.0866932125741497,-6.961475754462489e-15,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
23147000000,2298,23147000000,,-1.0652709649542194,-1.0866932125741497,-7.676264541167286e-15,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
23157000000,2299,23157000000,,-1.0652709649542194,-1.0866932125741497,-8.616013085720712e-15,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
23167000000,2300,23167000000,,-1.0652709649542194,-1.0866932125741497,-9.91283492137726e-15,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
23177000000,2301,23177000000,,-1.0652709649542194,-1.0866932125741497,-1.0219893654458315e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
23187000000,2302,23187000000,,-1.0652709649542194,-1.0866932125741497,-2.604549944646128e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
23197000000,2303,23197000000,,-1.0652709649542194,-1.0866932125741497,2.0155846671192358e-14,0.021422247619930168,0.001,0.21422247619930168,10.0,0.0,1.0,0.0,0
