%time,field.header.seq,field.header.stamp,field.header.frame_id,field.set_point,field.process_value,field.process_value_dot,field.error,field.time_step,field.command,field.p,field.i,field.d,field.i_clamp,field.antiwindup
51734000000,5158,51734000000,,0.0,-1.693493621561478,-6.183765566239638e-05,1.693493621561478,0.001,0.0,0.0,0.0,0.0,0.0,0
51744000000,5159,51744000000,,0.0,-1.6934933838641477,-6.183764123927243e-05,1.6934933838641477,0.001,0.0,0.0,0.0,0.0,0.0,0
51754000000,5160,51754000000,,0.0,-1.6934931461668281,-6.183762678325045e-05,1.6934931461668281,0.001,0.0,0.0,0.0,0.0,0.0,0
51764000000,5161,51764000000,,0.0,-1.693492908469521,-6.18376123132764e-05,1.693492908469521,0.001,0.0,0.0,0.0,0.0,0.0,0
51774000000,5162,51774000000,,0.0,-1.6934926707722244,-6.183759794269319e-05,1.6934926707722244,0.001,0.0,0.0,0.0,0.0,0.0,0
51784000000,5163,51784000000,,0.0,-1.6934924330749395,-6.183758346890772e-05,1.6934924330749395,0.001,0.0,0.0,0.0,0.0,0.0,0
51794000000,5164,51794000000,,0.0,-1.6934921953776652,-6.183756905013881e-05,1.6934921953776652,0.001,0.0,0.0,0.0,0.0,0.0,0
51804000000,5165,51804000000,,0.0,-1.6934919576804024,-6.183755455379145e-05,1.6934919576804024,0.001,0.0,0.0,0.0,0.0,0.0,0
51814000000,5166,51814000000,,0.0,-1.693491719983152,-6.183754015609497e-05,1.693491719983152,0.001,0.0,0.0,0.0,0.0,0.0,0
51824000000,5167,51824000000,,0.0,-1.6934914822859115,-6.183752572230759e-05,1.6934914822859115,0.001,0.0,0.0,0.0,0.0,0.0,0
51834000000,5168,51834000000,,0.0,-1.6934912445886834,-6.183751130206947e-05,1.6934912445886834,0.001,0.0,0.0,0.0,0.0,0.0,0
51844000000,5169,51844000000,,0.0,-1.693491006891466,-6.183749685793842e-05,1.693491006891466,0.001,0.0,0.0,0.0,0.0,0.0,0
51854000000,5170,51854000000,,0.0,-1.69349076919426,-6.183748239879398e-05,1.69349076919426,0.001,0.0,0.0,0.0,0.0,0.0,0
51864000000,5171,51864000000,,0.0,-1.6934905314970656,-6.183746799105423e-05,1.6934905314970656,0.001,0.0,0.0,0.0,0.0,0.0,0
51874000000,5172,51874000000,,0.0,-1.693490293799882,-6.183745348036751e-05,1.693490293799882,0.001,0.0,0.0,0.0,0.0,0.0,0
51884000000,5173,51884000000,,0.0,-1.6934900561027106,-6.183743911425053e-05,1.6934900561027106,0.001,0.0,0.0,0.0,0.0,0.0,0
51894000000,5174,51894000000,,0.0,-1.6934898184055491,-6.18374247024041e-05,1.6934898184055491,0.001,0.0,0.0,0.0,0.0,0.0,0
51904000000,5175,51904000000,,0.0,-1.6934895807084,-6.183741028218237e-05,1.6934895807084,0.001,0.0,0.0,0.0,0.0,0.0,0
51914000000,5176,51914000000,,0.0,-1.6934893430112625,-6.183739579956181e-05,1.6934893430112625,0.001,0.0,0.0,0.0,0.0,0.0,0
51924000000,5177,51924000000,,0.0,-1.6934891053141357,-6.183738141886543e-05,1.6934891053141357,0.001,0.0,0.0,0.0,0.0,0.0,0
51934000000,5178,51934000000,,0.0,-1.6934888676170203,-6.183736690636183e-05,1.6934888676170203,0.001,0.0,0.0,0.0,0.0,0.0,0
51944000000,5179,51944000000,,0.0,-1.6934886299199157,-6.183735244393738e-05,1.6934886299199157,0.001,0.0,0.0,0.0,0.0,0.0,0
51954000000,5180,51954000000,,0.0,-1.6934883922228234,-6.183733804892247e-05,1.6934883922228234,0.001,0.0,0.0,0.0,0.0,0.0,0
51964000000,5181,51964000000,,0.0,-1.6934881545257419,-6.183732361370251e-05,1.6934881545257419,0.001,0.0,0.0,0.0,0.0,0.0,0
51974000000,5182,51974000000,,0.0,-1.6934879168286718,-6.183730915517765e-05,1.6934879168286718,0.001,0.0,0.0,0.0,0.0,0.0,0
51984000000,5183,51984000000,,0.0,-1.6934876791316125,-6.183729473158416e-05,1.6934876791316125,0.001,0.0,0.0,0.0,0.0,0.0,0
51994000000,5184,51994000000,,0.0,-1.6934874414345646,-6.183728028028166e-05,1.6934874414345646,0.001,0.0,0.0,0.0,0.0,0.0,0
52004000000,5185,52004000000,,0.0,-1.6934872037375293,-6.183726591258272e-05,1.6934872037375293,0.001,0.0,0.0,0.0,0.0,0.0,0
52014000000,5186,52014000000,,0.0,-1.6934869660405045,-6.183725145042436e-05,1.6934869660405045,0.001,0.0,0.0,0.0,0.0,0.0,0
52024000000,5187,52024000000,,0.0,-1.6934867283434905,-6.183723698385582e-05,1.6934867283434905,0.001,0.0,0.0,0.0,0.0,0.0,0
52034000000,5188,52034000000,,0.0,-1.693486490646488,-6.183722256659456e-05,1.693486490646488,0.001,0.0,0.0,0.0,0.0,0.0,0
52044000000,5189,52044000000,,0.0,-1.693486252949497,-6.183720813009425e-05,1.693486252949497,0.001,0.0,0.0,0.0,0.0,0.0,0
52054000000,5190,52054000000,,0.0,-1.6934860152525175,-6.183719369061954e-05,1.6934860152525175,0.001,0.0,0.0,0.0,0.0,0.0,0
52064000000,5191,52064000000,,0.0,-1.6934857775555496,-6.183717921726288e-05,1.6934857775555496,0.001,0.0,0.0,0.0,0.0,0.0,0
52074000000,5192,52074000000,,0.0,-1.6934855398585924,-6.183716479214815e-05,1.6934855398585924,0.001,0.0,0.0,0.0,0.0,0.0,0
52084000000,5193,52084000000,,0.0,-1.6934853021616458,-6.183715035015505e-05,1.6934853021616458,0.001,0.0,0.0,0.0,0.0,0.0,0
52094000000,5194,52094000000,,0.0,-1.6934850644647117,-6.183713585439169e-05,1.6934850644647117,0.001,0.0,0.0,0.0,0.0,0.0,0
52104000000,5195,52104000000,,0.0,-1.6934848267677882,-6.183712152467236e-05,1.6934848267677882,0.001,0.0,0.0,0.0,0.0,0.0,0
52114000000,5196,52114000000,,0.0,-1.6934845890708772,-6.183710703633624e-05,1.6934845890708772,0.001,0.0,0.0,0.0,0.0,0.0,0
52124000000,5197,52124000000,,0.0,-1.693484351373976,-6.183709263431607e-05,1.693484351373976,0.001,0.0,0.0,0.0,0.0,0.0,0
52134000000,5198,52134000000,,0.0,-1.693484113677087,-6.183707819033483e-05,1.693484113677087,0.001,0.0,0.0,0.0,0.0,0.0,0
52144000000,5199,52144000000,,0.0,-1.6934838759802089,-6.183706373254815e-05,1.6934838759802089,0.001,0.0,0.0,0.0,0.0,0.0,0
52154000000,5200,52154000000,,0.0,-1.6934836382833423,-6.183704934162012e-05,1.6934836382833423,0.001,0.0,0.0,0.0,0.0,0.0,0
52164000000,5201,52164000000,,0.0,-1.6934834005864872,-6.183703488090743e-05,1.6934834005864872,0.001,0.0,0.0,0.0,0.0,0.0,0
52174000000,5202,52174000000,,0.0,-1.6934831628896436,-6.183702044925443e-05,1.6934831628896436,0.001,0.0,0.0,0.0,0.0,0.0,0
52184000000,5203,52184000000,,0.0,-1.6934829251928107,-6.183700594181647e-05,1.6934829251928107,0.001,0.0,0.0,0.0,0.0,0.0,0
52194000000,5204,52194000000,,0.0,-1.6934826874959894,-6.183699160904425e-05,1.6934826874959894,0.001,0.0,0.0,0.0,0.0,0.0,0
52204000000,5205,52204000000,,0.0,-1.6934824497991796,-6.183697711395153e-05,1.6934824497991796,0.001,0.0,0.0,0.0,0.0,0.0,0
52214000000,5206,52214000000,,0.0,-1.6934822121023805,-6.183696272109132e-05,1.6934822121023805,0.001,0.0,0.0,0.0,0.0,0.0,0
52224000000,5207,52224000000,,0.0,-1.6934819744055938,-6.183694820649186e-05,1.6934819744055938,0.001,0.0,0.0,0.0,0.0,0.0,0
52234000000,5208,52234000000,,0.0,-1.6934817367088177,-6.183693385089177e-05,1.6934817367088177,0.001,0.0,0.0,0.0,0.0,0.0,0
52244000000,5209,52244000000,,0.0,-1.6934814990120532,-6.183691935280392e-05,1.6934814990120532,0.001,0.0,0.0,0.0,0.0,0.0,0
52254000000,5210,52254000000,,0.0,-1.6934812613152994,-6.183690494323812e-05,1.6934812613152994,0.001,0.0,0.0,0.0,0.0,0.0,0
52264000000,5211,52264000000,,0.0,-1.6934810236185571,-6.183689051845711e-05,1.6934810236185571,0.001,0.0,0.0,0.0,0.0,0.0,0
52274000000,5212,52274000000,,0.0,-1.6934807859218273,-6.183687606249414e-05,1.6934807859218273,0.001,0.0,0.0,0.0,0.0,0.0,0
52284000000,5213,52284000000,,0.0,-1.6934805482251072,-6.183686170566367e-05,1.6934805482251072,0.001,0.0,0.0,0.0,0.0,0.0,0
52294000000,5214,52294000000,,0.0,-1.6934803105283995,-6.18368472203223e-05,1.6934803105283995,0.001,0.0,0.0,0.0,0.0,0.0,0
52304000000,5215,52304000000,,0.0,-1.6934800728317025,-6.183683273548144e-05,1.6934800728317025,0.001,0.0,0.0,0.0,0.0,0.0,0
52314000000,5216,52314000000,,0.0,-1.693479835135017,-6.183681828439082e-05,1.693479835135017,0.001,0.0,0.0,0.0,0.0,0.0,0
52324000000,5217,52324000000,,0.0,-1.6934795974383423,-6.183680388803849e-05,1.6934795974383423,0.001,0.0,0.0,0.0,0.0,0.0,0
52334000000,5218,52334000000,,0.0,-1.69347935974168,-6.183678951985793e-05,1.69347935974168,0.001,0.0,0.0,0.0,0.0,0.0,0
52344000000,5219,52344000000,,0.0,-1.6934791220450283,-6.18367750625096e-05,1.6934791220450283,0.001,0.0,0.0,0.0,0.0,0.0,0
52354000000,5220,52354000000,,0.0,-1.6934788843483881,-6.183676062421568e-05,1.6934788843483881,0.001,0.0,0.0,0.0,0.0,0.0,0
52364000000,5221,52364000000,,0.0,-1.6934786466517595,-6.183674616627415e-05,1.6934786466517595,0.001,0.0,0.0,0.0,0.0,0.0,0
52374000000,5222,52374000000,,0.0,-1.6934784089551416,-6.183673172123858e-05,1.6934784089551416,0.001,0.0,0.0,0.0,0.0,0.0,0
52384000000,5223,52384000000,,0.0,-1.6934781712585352,-6.183671723927247e-05,1.6934781712585352,0.001,0.0,0.0,0.0,0.0,0.0,0
52394000000,5224,52394000000,,0.0,-1.6934779335619403,-6.18367028499651e-05,1.6934779335619403,0.001,0.0,0.0,0.0,0.0,0.0,0
52404000000,5225,52404000000,,0.0,-1.6934776958653561,-6.18366883832583e-05,1.6934776958653561,0.001,0.0,0.0,0.0,0.0,0.0,0
52414000000,5226,52414000000,,0.0,-1.6934774581687844,-6.183667399675334e-05,1.6934774581687844,0.001,0.0,0.0,0.0,0.0,0.0,0
52424000000,5227,52424000000,,0.0,-1.6934772204722233,-6.183665951892486e-05,1.6934772204722233,0.001,0.0,0.0,0.0,0.0,0.0,0
52434000000,5228,52434000000,,0.0,-1.6934769827756728,-6.183664503453095e-05,1.6934769827756728,0.001,0.0,0.0,0.0,0.0,0.0,0
52444000000,5229,52444000000,,0.0,-1.6934767450791348,-6.183663061099625e-05,1.6934767450791348,0.001,0.0,0.0,0.0,0.0,0.0,0
52454000000,5230,52454000000,,0.0,-1.6934765073826075,-6.183661620455127e-05,1.6934765073826075,0.001,0.0,0.0,0.0,0.0,0.0,0
52464000000,5231,52464000000,,0.0,-1.6934762696860917,-6.183660182013073e-05,1.6934762696860917,0.001,0.0,0.0,0.0,0.0,0.0,0
52474000000,5232,52474000000,,0.0,-1.6934760319895883,-6.183658732905748e-05,1.6934760319895883,0.001,0.0,0.0,0.0,0.0,0.0,0
52484000000,5233,52484000000,,0.0,-1.6934757942930947,-6.1836572964901e-05,1.6934757942930947,0.001,0.0,0.0,0.0,0.0,0.0,0
52494000000,5234,52494000000,,0.0,-1.6934755565966126,-6.183655843685102e-05,1.6934755565966126,0.001,0.0,0.0,0.0,0.0,0.0,0
52504000000,5235,52504000000,,0.0,-1.6934753189001421,-6.183654395792984e-05,1.6934753189001421,0.001,0.0,0.0,0.0,0.0,0.0,0
52514000000,5236,52514000000,,0.0,-1.6934750812036832,-6.183652967790358e-05,1.6934750812036832,0.001,0.0,0.0,0.0,0.0,0.0,0
52524000000,5237,52524000000,,0.0,-1.6934748435072358,-6.183651523560527e-05,1.6934748435072358,0.001,0.0,0.0,0.0,0.0,0.0,0
52534000000,5238,52534000000,,0.0,-1.693474605810799,-6.183650071937278e-05,1.693474605810799,0.001,0.0,0.0,0.0,0.0,0.0,0
52544000000,5239,52544000000,,0.0,-1.693474368114373,-6.183648633924266e-05,1.693474368114373,0.001,0.0,0.0,0.0,0.0,0.0,0
52554000000,5240,52554000000,,0.0,-1.6934741304179592,-6.183647193129505e-05,1.6934741304179592,0.001,0.0,0.0,0.0,0.0,0.0,0
52564000000,5241,52564000000,,0.0,-1.6934738927215571,-6.183645742356443e-05,1.6934738927215571,0.001,0.0,0.0,0.0,0.0,0.0,0
52574000000,5242,52574000000,,0.0,-1.6934736550251657,-6.18364430289041e-05,1.6934736550251657,0.001,0.0,0.0,0.0,0.0,0.0,0
52584000000,5243,52584000000,,0.0,-1.6934734173287858,-6.18364286438608e-05,1.6934734173287858,0.001,0.0,0.0,0.0,0.0,0.0,0
52594000000,5244,52594000000,,0.0,-1.6934731796324174,-6.183641412047872e-05,1.6934731796324174,0.001,0.0,0.0,0.0,0.0,0.0,0
52604000000,5245,52604000000,,0.0,-1.6934729419360597,-6.183639974473209e-05,1.6934729419360597,0.001,0.0,0.0,0.0,0.0,0.0,0
52614000000,5246,52614000000,,0.0,-1.6934727042397135,-6.183638528641093e-05,1.6934727042397135,0.001,0.0,0.0,0.0,0.0,0.0,0
52624000000,5247,52624000000,,0.0,-1.693472466543379,-6.183637088772885e-05,1.693472466543379,0.001,0.0,0.0,0.0,0.0,0.0,0
52634000000,5248,52634000000,,0.0,-1.6934722288470558,-6.183635634883348e-05,1.6934722288470558,0.001,0.0,0.0,0.0,0.0,0.0,0
52644000000,5249,52644000000,,0.0,-1.6934719911507434,-6.183634193371325e-05,1.6934719911507434,0.001,0.0,0.0,0.0,0.0,0.0,0
52654000000,5250,52654000000,,0.0,-1.6934717534544435,-6.183632753721897e-05,1.6934717534544435,0.001,0.0,0.0,0.0,0.0,0.0,0
52664000000,5251,52664000000,,0.0,-1.6934715157581532,-6.183631301900837e-05,1.6934715157581532,0.001,0.0,0.0,0.0,0.0,0.0,0
52674000000,5252,52674000000,,0.0,-1.6934712780618764,-6.183629867143696e-05,1.6934712780618764,0.001,0.0,0.0,0.0,0.0,0.0,0
52684000000,5253,52684000000,,0.0,-1.6934710403656092,-6.183628422187819e-05,1.6934710403656092,0.001,0.0,0.0,0.0,0.0,0.0,0
52694000000,5254,52694000000,,0.0,-1.6934708026693537,-6.18362697373665e-05,1.6934708026693537,0.001,0.0,0.0,0.0,0.0,0.0,0
52704000000,5255,52704000000,,0.0,-1.6934705649731097,-6.183625533151447e-05,1.6934705649731097,0.001,0.0,0.0,0.0,0.0,0.0,0
52714000000,5256,52714000000,,0.0,-1.6934703272768772,-6.183624090976862e-05,1.6934703272768772,0.001,0.0,0.0,0.0,0.0,0.0,0
52724000000,5257,52724000000,,0.0,-1.6934700895806554,-6.183622645748869e-05,1.6934700895806554,0.001,0.0,0.0,0.0,0.0,0.0,0
52734000000,5258,52734000000,,0.0,-1.693469851884445,-6.183621204578112e-05,1.693469851884445,0.001,0.0,0.0,0.0,0.0,0.0,0
52744000000,5259,52744000000,,0.0,-1.6934696141882464,-6.183619753956211e-05,1.6934696141882464,0.001,0.0,0.0,0.0,0.0,0.0,0
52754000000,5260,52754000000,,0.0,-1.6934693764920592,-6.183618315343377e-05,1.6934693764920592,0.001,0.0,0.0,0.0,0.0,0.0,0
52764000000,5261,52764000000,,0.0,-1.6934691387958827,-6.183616869648324e-05,1.6934691387958827,0.001,0.0,0.0,0.0,0.0,0.0,0
52774000000,5262,52774000000,,0.0,-1.6934689010997177,-6.18361543541268e-05,1.6934689010997177,0.001,0.0,0.0,0.0,0.0,0.0,0
52784000000,5263,52784000000,,0.0,-1.6934686634035643,-6.18361398669607e-05,1.6934686634035643,0.001,0.0,0.0,0.0,0.0,0.0,0
52794000000,5264,52794000000,,0.0,-1.6934684257074224,-6.183612551156575e-05,1.6934684257074224,0.001,0.0,0.0,0.0,0.0,0.0,0
52804000000,5265,52804000000,,0.0,-1.6934681880112912,-6.18361109474442e-05,1.6934681880112912,0.001,0.0,0.0,0.0,0.0,0.0,0
52814000000,5266,52814000000,,0.0,-1.6934679503151715,-6.183609656115804e-05,1.6934679503151715,0.001,0.0,0.0,0.0,0.0,0.0,0
52824000000,5267,52824000000,,0.0,-1.6934677126190634,-6.18360821447442e-05,1.6934677126190634,0.001,0.0,0.0,0.0,0.0,0.0,0
52834000000,5268,52834000000,,0.0,-1.693467474922966,-6.183606766442442e-05,1.693467474922966,0.001,0.0,0.0,0.0,0.0,0.0,0
52844000000,5269,52844000000,,0.0,-1.6934672372268809,-6.183605325505985e-05,1.6934672372268809,0.001,0.0,0.0,0.0,0.0,0.0,0
52854000000,5270,52854000000,,0.0,-1.6934669995308065,-6.183603885572073e-05,1.6934669995308065,0.001,0.0,0.0,0.0,0.0,0.0,0
52864000000,5271,52864000000,,0.0,-1.6934667618347437,-6.183602438988122e-05,1.6934667618347437,0.001,0.0,0.0,0.0,0.0,0.0,0
52874000000,5272,52874000000,,0.0,-1.6934665241386915,-6.183600994357122e-05,1.6934665241386915,0.001,0.0,0.0,0.0,0.0,0.0,0
52884000000,5273,52884000000,,0.0,-1.6934662864426517,-6.183599549899054e-05,1.6934662864426517,0.001,0.0,0.0,0.0,0.0,0.0,0
52894000000,5274,52894000000,,0.0,-1.6934660487466227,-6.183598114410457e-05,1.6934660487466227,0.001,0.0,0.0,0.0,0.0,0.0,0
52904000000,5275,52904000000,,0.0,-1.6934658110506042,-6.183596663014274e-05,1.6934658110506042,0.001,0.0,0.0,0.0,0.0,0.0,0
52914000000,5276,52914000000,,0.0,-1.6934655733545982,-6.183595226416178e-05,1.6934655733545982,0.001,0.0,0.0,0.0,0.0,0.0,0
52924000000,5277,52924000000,,0.0,-1.6934653356586038,-6.183593780691956e-05,1.6934653356586038,0.001,0.0,0.0,0.0,0.0,0.0,0
52934000000,5278,52934000000,,0.0,-1.6934650979626191,-6.183592335919427e-05,1.6934650979626191,0.001,0.0,0.0,0.0,0.0,0.0,0
52944000000,5279,52944000000,,0.0,-1.6934648602666478,-6.183590894537416e-05,1.6934648602666478,0.001,0.0,0.0,0.0,0.0,0.0,0
