%time,field.header.seq,field.header.stamp,field.header.frame_id,field.set_point,field.process_value,field.process_value_dot,field.error,field.time_step,field.command,field.p,field.i,field.d,field.i_clamp,field.antiwindup
16331000000,1620,16331000000,,0.0,-0.04638245826004006,0.6173400600877044,0.04638245826004006,0.001,-0.9330292722769677,10.0,3.0,3.5,5.0,0
16341000000,1621,16341000000,,0.0,-0.04616983642185524,0.63335242690143,0.04616983642185524,0.001,-0.9897990356313544,10.0,3.0,3.5,5.0,0
16351000000,1622,16351000000,,0.0,-0.046083103186775,0.6179170118570037,0.046083103186775,0.001,-0.9352522053149044,10.0,3.0,3.5,5.0,0
16361000000,1623,16361000000,,0.0,-0.04587127905832222,0.633946976006117,0.04587127905832222,0.001,-0.9920845394361373,10.0,3.0,3.5,5.0,0
16371000000,1624,16371000000,,0.0,-0.045785572909572636,0.6184907982239615,0.045785572909572636,0.001,-0.9374636984032687,10.0,3.0,3.5,5.0,0
16381000000,1625,16381000000,,0.0,-0.045574542383227445,0.6345382573243913,0.045574542383227445,0.001,-0.9943582314801802,10.0,3.0,3.5,5.0,0
16391000000,1626,16391000000,,0.0,-0.04548985797965521,0.6190614336561616,0.04548985797965521,0.001,-0.9396637875681253,10.0,3.0,3.5,5.0,0
16401000000,1627,16401000000,,0.0,-0.0452796169444829,0.6351262845873603,0.0452796169444829,0.001,-0.9966201455164816,10.0,3.0,3.5,5.0,0
16411000000,1628,16411000000,,0.0,-0.045195948943912434,0.6196289324998026,0.045195948943912434,0.001,-0.941852509038321,10.0,3.0,3.5,5.0,0
16421000000,1629,16421000000,,0.0,-0.0449864932870252,0.6357110714443696,0.0449864932870252,0.001,-0.9988703156396777,10.0,3.0,3.5,5.0,0
16431000000,1630,16431000000,,0.0,-0.044903836347684134,0.6201933089832692,0.044903836347684134,0.001,-0.9440298991743075,10.0,3.0,3.5,5.0,0
16441000000,1631,16441000000,,0.0,-0.044695161955520035,0.6362926314576287,0.044695161955520035,0.001,-1.0011087761720487,10.0,3.0,3.5,5.0,0
16451000000,1632,16451000000,,0.0,-0.04461351073736797,0.6207545772258234,0.04461351073736797,0.001,-0.9461959945477696,10.0,3.0,3.5,5.0,0
16461000000,1633,16461000000,,0.0,-0.04440561349690508,0.6368709781114109,0.04440561349690508,0.001,-1.0033355617312798,10.0,3.0,3.5,5.0,0
16471000000,1634,16471000000,,0.0,-0.04432496266289121,0.621312751235639,0.04432496266289121,0.001,-0.9483508318483744,10.0,3.0,3.5,5.0,0
16481000000,1635,16481000000,,0.0,-0.044117838462766734,0.6374461248176232,0.044117838462766734,0.001,-1.0055507072033718,10.0,3.0,3.5,5.0,0
16491000000,1636,16491000000,,0.0,-0.04403818268002713,0.6218678449182692,0.04403818268002713,0.001,-0.9504944479349313,10.0,3.0,3.5,5.0,0
16501000000,1637,16501000000,,0.0,-0.04383182741163161,0.6380180849099467,0.04383182741163161,0.001,-1.007754247675853,10.0,3.0,3.5,5.0,0
16511000000,1638,16511000000,,0.0,-0.04375316135260299,0.6224198720748892,0.04375316135260299,0.001,-0.9526268797569348,10.0,3.0,3.5,5.0,0
16521000000,1639,16521000000,,0.0,-0.04354757091106176,0.6385868716560519,0.04354757091106176,0.001,-1.0099462185002723,10.0,3.0,3.5,5.0,0
16531000000,1640,16531000000,,0.0,-0.04346988925454287,0.6229688464155677,0.04346988925454287,0.001,-0.954748164451718,10.0,3.0,3.5,5.0,0
16541000000,1641,16541000000,,0.0,-0.0432650595396753,0.6391524982573337,0.0432650595396753,0.001,-1.0121266552527348,10.0,3.0,3.5,5.0,0
16551000000,1642,16551000000,,0.0,-0.04318835697182788,0.6235147815501009,0.04318835697182788,0.001,-0.9568583392122707,10.0,3.0,3.5,5.0,0
16561000000,1643,16561000000,,0.0,-0.04298428388903375,0.6397149778470307,0.04298428388903375,0.001,-1.0142955936894344,10.0,3.0,3.5,5.0,0
16571000000,1644,16571000000,,0.0,-0.0429085551043169,0.6240576909979564,0.0429085551043169,0.001,-0.9589574413552955,10.0,3.0,3.5,5.0,0
16581000000,1645,16581000000,,0.0,-0.042705234565418415,0.6402743234973726,0.042705234565418415,0.001,-1.0164530697715755,10.0,3.0,3.5,5.0,0
16591000000,1646,16591000000,,0.0,-0.04263047426747768,0.624597588192866,0.04263047426747768,0.001,-0.9610455083061169,10.0,3.0,3.5,5.0,0
16601000000,1647,16601000000,,0.0,-0.04242790219149217,0.6408305482262588,0.04242790219149217,0.001,-1.0185991196944473,10.0,3.0,3.5,5.0,0
16611000000,1648,16611000000,,0.0,-0.04235410509399795,0.6251344864795523,0.04235410509399795,0.001,-0.9631225775629306,10.0,3.0,3.5,5.0,0
16621000000,1649,16621000000,,0.0,-0.0421522774078964,0.6413836649867045,0.0421522774078964,0.001,-1.020733779777161,10.0,3.0,3.5,5.0,0
16631000000,1650,16631000000,,0.0,-0.04207943823532467,0.6256683991235548,0.04207943823532467,0.001,-0.9651886867362875,10.0,3.0,3.5,5.0,0
16641000000,1651,16641000000,,0.0,-0.04187835087470937,0.6419336866817661,0.04187835087470937,0.001,-1.0228570865433078,10.0,3.0,3.5,5.0,0
16651000000,1652,16651000000,,0.0,-0.04180646436309221,0.6261993393055704,0.04180646436309221,0.001,-0.9672438734683593,10.0,3.0,3.5,5.0,0
16661000000,1653,16661000000,,0.0,-0.041606113272859346,0.6424806261571101,0.041606113272859346,0.001,-1.024969076662092,10.0,3.0,3.5,5.0,0
16671000000,1654,16671000000,,0.0,-0.04153517417047503,0.6267273201311615,0.04153517417047503,0.001,-0.9692881754989826,10.0,3.0,3.5,5.0,0
16681000000,1655,16681000000,,0.0,-0.04133555530541422,0.6430244962118412,0.04133555530541422,0.001,-1.0270697869869923,10.0,3.0,3.5,5.0,0
16691000000,1656,16691000000,,0.0,-0.04126555837345247,0.6272523546310195,0.04126555837345247,0.001,-0.971321630648571,10.0,3.0,3.5,5.0,0
16701000000,1657,16701000000,,0.0,-0.04106666769883027,0.6435653095916504,0.04106666769883027,0.001,-1.0291592544921628,10.0,3.0,3.5,5.0,0
16711000000,1658,16711000000,,0.0,-0.040997607711999784,0.6277744557585313,0.040997607711999784,0.001,-0.9733442767612785,10.0,3.0,3.5,5.0,0
16721000000,1659,16721000000,,0.0,-0.040799441204102393,0.6441030789962826,0.040799441204102393,0.001,-1.0312375163154492,10.0,3.0,3.5,5.0,0
16731000000,1660,16731000000,,0.0,-0.040731312951225895,0.6282936364002,0.040731312951225895,0.001,-0.9753561517543197,10.0,3.0,3.5,5.0,0
16741000000,1661,16741000000,,0.0,-0.040533866597842305,0.6446378170777932,0.040533866597842305,0.001,-1.0333046097119016,10.0,3.0,3.5,5.0,0
16751000000,1662,16751000000,,0.0,-0.040466664882396586,0.6288099093697195,0.040466664882396586,0.001,-0.977357293590656,10.0,3.0,3.5,5.0,0
16761000000,1663,16761000000,,0.0,-0.04026993468330886,0.6451695364443873,0.04026993468330886,0.001,-1.0353605720792063,10.0,3.0,3.5,5.0,0
16771000000,1664,16771000000,,0.0,-0.04020365432393902,0.6293232874139956,0.04020365432393902,0.001,-0.979347740270458,10.0,3.0,3.5,5.0,0
16781000000,1665,16781000000,,0.0,-0.040007636291358395,0.6456982496611422,0.040007636291358395,0.001,-1.0374054409310087,10.0,3.0,3.5,5.0,0
16791000000,1666,16791000000,,0.0,-0.03994227212236545,0.6298337832155253,0.03994227212236545,0.001,-0.9813275298357542,10.0,3.0,3.5,5.0,0
16801000000,1667,16801000000,,0.0,-0.039746962281343556,0.6462239692488949,0.039746962281343556,0.001,-1.0394392538955655,10.0,3.0,3.5,5.0,0
16811000000,1668,16811000000,,0.0,-0.03968250915313387,0.6303414093920048,0.03968250915313387,0.001,-0.9832967003725459,10.0,3.0,3.5,5.0,0
16821000000,1669,16821000000,,0.0,-0.03948790354194642,0.6467467076899573,0.03948790354194642,0.001,-1.0414620487181114,10.0,3.0,3.5,5.0,0
16831000000,1670,16831000000,,0.0,-0.03942435632146157,0.6308461784975914,0.03942435632146157,0.001,-0.9852552899791522,10.0,3.0,3.5,5.0,0
16841000000,1671,16841000000,,0.0,-0.039230450991976085,0.6472664774249073,0.039230450991976085,0.001,-1.0434738632386638,10.0,3.0,3.5,5.0,0
16851000000,1672,16851000000,,0.0,-0.03916780456308988,0.63134810302915,0.03916780456308988,0.001,-0.9872033368095992,10.0,3.0,3.5,5.0,0
16861000000,1673,16861000000,,0.0,-0.03897459558109251,0.6477832908576935,0.03897459558109251,0.001,-1.0454747354078227,10.0,3.0,3.5,5.0,0
16871000000,1674,16871000000,,0.0,-0.03891284484498936,0.6318471954204218,0.03891284484498936,0.001,-0.9891408790056513,10.0,3.0,3.5,5.0,0
16881000000,1675,16881000000,,0.0,-0.03872032829050642,0.6482971603530747,0.03872032829050642,0.001,-1.047464703265461,10.0,3.0,3.5,5.0,0
16891000000,1676,16891000000,,0.0,-0.03865946816602772,0.6323434680482605,0.03865946816602772,0.001,-0.9910679547441936,10.0,3.0,3.5,5.0,0
16901000000,1677,16901000000,,0.0,-0.03846764013360726,0.6488080982407158,0.03846764013360726,0.001,-1.0494438049418597,10.0,3.0,3.5,5.0,0
16911000000,1678,16911000000,,0.0,-0.038407665557585347,0.632836933235439,0.038407665557585347,0.001,-0.9929846022229276,10.0,3.0,3.5,5.0,0
16921000000,1679,16921000000,,0.0,-0.038216522156581334,0.6493161168132289,0.038216522156581334,0.001,-1.0514120786589018,10.0,3.0,3.5,5.0,0
16931000000,1680,16931000000,,0.0,-0.03815742808414324,0.6333276032457755,0.03815742808414324,0.001,-0.9948908596400883,10.0,3.0,3.5,5.0,0
16941000000,1681,16941000000,,0.0,-0.03796696543895095,0.6498212283278725,0.03796696543895095,0.001,-1.053369562694717,10.0,3.0,3.5,5.0,0
16951000000,1682,16951000000,,0.0,-0.03790874684380885,0.6338154902928838,0.03790874684380885,0.001,-0.9967867652244886,10.0,3.0,3.5,5.0,0
16961000000,1683,16961000000,,0.0,-0.0377189610941171,0.6503234450081955,0.0377189610941171,0.001,-1.0553162954259758,10.0,3.0,3.5,5.0,0
16971000000,1684,16971000000,,0.0,-0.03766161296882853,0.6343006065337459,0.03766161296882853,0.001,-0.9986723571817318,10.0,3.0,3.5,5.0,0
16981000000,1685,16981000000,,0.0,-0.037472500269826625,0.6508227790457616,0.037472500269826625,0.001,-1.0572523152963023,10.0,3.0,3.5,5.0,0
16991000000,1686,16991000000,,0.0,-0.037416017626058284,0.6347829640781757,0.037416017626058284,0.001,-1.0005476737465075,10.0,3.0,3.5,5.0,0
17001000000,1687,17001000000,,0.0,-0.03722757414862077,0.6513192425997726,0.03722757414862077,0.001,-1.0591776608221455,10.0,3.0,3.5,5.0,0
17011000000,1688,17011000000,,0.0,-0.03717195201737411,0.6352625749805015,0.03717195201737411,0.001,-1.0024127531390938,10.0,3.0,3.5,5.0,0
17021000000,1689,17021000000,,0.0,-0.03698417394828013,0.6518128477943002,0.03698417394828013,0.001,-1.061092370573796,10.0,3.0,3.5,5.0,0
17031000000,1690,17031000000,,0.0,-0.03692940738010719,0.6357394512498555,0.03692940738010719,0.001,-1.0042676335868717,10.0,3.0,3.5,5.0,0
17041000000,1691,17041000000,,0.0,-0.03674229092217374,0.6523036067248535,0.03674229092217374,0.001,-1.0629964831697687,10.0,3.0,3.5,5.0,0
17051000000,1692,17051000000,,0.0,-0.03668837498738231,0.6362136048442553,0.03668837498738231,0.001,-1.0061123533188017,10.0,3.0,3.5,5.0,0
17061000000,1693,17061000000,,0.0,-0.03650191635965161,0.652791531455116,0.03650191635965161,0.001,-1.0648900373173573,10.0,3.0,3.5,5.0,0
17071000000,1694,17071000000,,0.0,-0.03644884614848909,0.636685047674989,0.03644884614848909,0.001,-1.0079469505409024,10.0,3.0,3.5,5.0,0
17081000000,1695,17081000000,,0.0,-0.03626304158634852,0.6532766340181041,0.03626304158634852,0.001,-1.0667730717421509,10.0,3.0,3.5,5.0,0
17091000000,1696,17091000000,,0.0,-0.03621081220918043,0.6371537916053681,0.03621081220918043,0.001,-1.0097714634590675,10.0,3.0,3.5,5.0,0
17101000000,1697,17101000000,,0.0,-0.03602565796450907,0.6537589264185357,0.03602565796450907,0.001,-1.0686456252354386,10.0,3.0,3.5,5.0,0
17111000000,1698,17111000000,,0.0,-0.03597426455197361,0.6376198484536553,0.03597426455197361,0.001,-1.0115859302645291,10.0,3.0,3.5,5.0,0
17121000000,1699,17121000000,,0.0,-0.03578975689325237,0.654238420629122,0.03578975689325237,0.001,-1.070507736630709,10.0,3.0,3.5,5.0,0
17131000000,1700,17131000000,,0.0,-0.03573919459641495,0.6380832299946029,0.03573919459641495,0.001,-1.0133903891507612,10.0,3.0,3.5,5.0,0
17141000000,1701,17141000000,,0.0,-0.03555532980883491,0.6547151285967289,0.03555532980883491,0.001,-1.0723594448050164,10.0,3.0,3.5,5.0,0
17151000000,1702,17151000000,,0.0,-0.03550559379931606,0.6385439479547155,0.03550559379931606,0.001,-1.015184878274694,10.0,3.0,3.5,5.0,0
17161000000,1703,17161000000,,0.0,-0.03532236818488954,0.6551890622373551,0.03532236818488954,0.001,-1.074200788668139,10.0,3.0,3.5,5.0,0
17171000000,1704,17171000000,,0.0,-0.03527345365499812,0.639002014021861,0.03527345365499812,0.001,-1.0169694358017647,10.0,3.0,3.5,5.0,0
17181000000,1705,17181000000,,0.0,-0.0350908635326288,0.6556602334381614,0.0350908635326288,0.001,-1.0760318071645127,10.0,3.0,3.5,5.0,0
17191000000,1706,17191000000,,0.0,-0.035042765695473044,0.6394574398369428,0.035042765695473044,0.001,-1.0187440998645483,10.0,3.0,3.5,5.0,0
17201000000,1707,17201000000,,0.0,-0.034860807401043026,0.6561286540636916,0.034860807401043026,0.001,-1.0778525392938598,10.0,3.0,3.5,5.0,0
17211000000,1708,17211000000,,0.0,-0.03481352149063888,0.6399102369995777,0.03481352149063888,0.001,-1.0205089085585386,10.0,3.0,3.5,5.0,0
17221000000,1709,17221000000,,0.0,-0.03463219137708773,0.6565943359423273,0.03463219137708773,0.001,-1.0796630240386538,10.0,3.0,3.5,5.0,0
17231000000,1710,17231000000,,0.0,-0.034585712648443234,0.6403604170698415,0.034585712648443234,0.001,-1.0222638999972988,10.0,3.0,3.5,5.0,0
17241000000,1711,17241000000,,0.0,-0.034405007085809736,0.6570572908827808,0.034405007085809736,0.001,-1.0814633004507235,10.0,3.0,3.5,5.0,0
17251000000,1712,17251000000,,0.0,-0.034359330815024514,0.6408079915620802,0.034359330815024514,0.001,-1.02400911222794,10.0,3.0,3.5,5.0,0
17261000000,1713,17261000000,,0.0,-0.034179246190523926,0.6575175306633658,0.034179246190523926,0.001,-1.083253407600568,10.0,3.0,3.5,5.0,0
17271000000,1714,17271000000,,0.0,-0.03413436767486289,0.6412529719557047,0.03413436767486289,0.001,-1.0257445833050287,10.0,3.0,3.5,5.0,0
17281000000,1715,17281000000,,0.0,-0.03395490039291449,0.6579750670364873,0.03395490039291449,0.001,-1.0850333845522837,10.0,3.0,3.5,5.0,0
17291000000,1716,17291000000,,0.0,-0.033910814950870005,0.641695369686537,0.033910814950870005,0.001,-1.0274703512376555,10.0,3.0,3.5,5.0,0
17301000000,1717,17301000000,,0.0,-0.03373196143315216,0.6584299117243776,0.03373196143315216,0.001,-1.0868032703973918,10.0,3.0,3.5,5.0,0
17311000000,1718,17311000000,,0.0,-0.03368866440451335,0.6421351961533135,0.03368866440451335,0.001,-1.0291864540231805,10.0,3.0,3.5,5.0,0
17321000000,1719,17321000000,,0.0,-0.03351042108998836,0.6588820764296391,0.03351042108998836,0.001,-1.0885631042795594,10.0,3.0,3.5,5.0,0
17331000000,1720,17331000000,,0.0,-0.03346790783589615,0.6425724627150105,0.03346790783589615,0.001,-1.0308929296161449,10.0,3.0,3.5,5.0,0
17341000000,1721,17341000000,,0.0,-0.033290271180834274,0.6593315728224831,0.033290271180834274,0.001,-1.0903129253013453,10.0,3.0,3.5,5.0,0
17351000000,1722,17351000000,,0.0,-0.03324853708382758,0.6430071806901986,0.03324853708382758,0.001,-1.0325898159283589,10.0,3.0,3.5,5.0,0
17361000000,1723,17361000000,,0.0,-0.03307150356183186,0.6597784125512247,0.03307150356183186,0.001,-1.0920527726206422,10.0,3.0,3.5,5.0,0
17371000000,1724,17371000000,,0.0,-0.03303054402588668,0.6434393613621949,0.03303054402588668,0.001,-1.0342771508694573,10.0,3.0,3.5,5.0,0
17381000000,1725,17381000000,,0.0,-0.03285411012791961,0.6602226072343325,0.03285411012791961,0.001,-1.0937826853668693,10.0,3.0,3.5,5.0,0
17391000000,1726,17391000000,,0.0,-0.0328139205784872,0.6438690159777554,0.0328139205784872,0.001,-1.0359549723035144,10.0,3.0,3.5,5.0,0
17401000000,1727,17401000000,,0.0,-0.03263808281286362,0.6606641684671135,0.03263808281286362,0.001,-1.0955027027005082,10.0,3.0,3.5,5.0,0
17411000000,1728,17411000000,,0.0,-0.03259865869689449,0.6442961557423026,0.03259865869689449,0.001,-1.037623318046545,10.0,3.0,3.5,5.0,0
17421000000,1729,17421000000,,0.0,-0.03242341358930201,0.6611031078176304,0.03242341358930201,0.001,-1.0972128637699134,10.0,3.0,3.5,5.0,0
17431000000,1730,17431000000,,0.0,-0.032384750375276106,0.6447207918289923,0.032384750375276106,0.001,-1.0392822258916432,10.0,3.0,3.5,5.0,0
17441000000,1731,17441000000,,0.0,-0.032210094468756445,0.6615394368309958,0.032210094468756445,0.001,-1.0989132077461696,10.0,3.0,3.5,5.0,0
17451000000,1732,17451000000,,0.0,-0.032172187646700046,0.645142935371624,0.032172187646700046,0.001,-1.0409317335942345,10.0,3.0,3.5,5.0,0
17461000000,1733,17461000000,,0.0,-0.03199811750167214,0.6619731670227647,0.03199811750167214,0.001,-1.1006037737737282,10.0,3.0,3.5,5.0,0
17471000000,1734,17471000000,,0.0,-0.03196096258316761,0.6455625974704117,0.03196096258316761,0.001,-1.0425718788663032,10.0,3.0,3.5,5.0,0
17481000000,1735,17481000000,,0.0,-0.03178747477740007,0.6624043098843637,0.03178747477740007,0.001,-1.1022846009962297,10.0,3.0,3.5,5.0,0
17491000000,1736,17491000000,,0.0,-0.03175106729559385,0.6459797891881519,0.03175106729559385,0.001,-1.044202699380472,10.0,3.0,3.5,5.0,0
17501000000,1737,17501000000,,0.0,-0.031578158424198755,0.6628328768838165,0.031578158424198755,0.001,-1.1039557285759116,10.0,3.0,3.5,5.0,0
17511000000,1738,17511000000,,0.0,-0.031542493933811144,0.6463945215520444,0.031542493933811144,0.001,-1.0458242327676315,10.0,3.0,3.5,5.0,0
17521000000,1739,17521000000,,0.0,-0.0313701606092307,0.6632588794629392,0.0313701606092307,0.001,-1.1056171956571144,10.0,3.0,3.5,5.0,0
17531000000,1740,17531000000,,0.0,-0.03133523468655053,0.6468068055589684,0.03133523468655053,0.001,-1.0474365166365542,10.0,3.0,3.5,5.0,0
17541000000,1741,17541000000,,0.0,-0.03116347353854021,0.6636823290330405,0.03116347353854021,0.001,-1.1072690413424118,10.0,3.0,3.5,5.0,0
17551000000,1742,17551000000,,0.0,-0.03112928178142038,0.6472166521636816,0.03112928178142038,0.001,-1.0490395885127128,10.0,3.0,3.5,5.0,0
17561000000,1743,17561000000,,0.0,-0.0309580894570205,0.6641032369875303,0.0309580894570205,0.001,-1.108911304771433,10.0,3.0,3.5,5.0,0
17571000000,1744,17571000000,,0.0,-0.030924627484874456,0.6476240722911683,0.030924627484874456,0.001,-1.0506334859077662,10.0,3.0,3.5,5.0,0
17581000000,1745,17581000000,,0.0,-0.030754000648390623,0.6645216146909666,0.030754000648390623,0.001,-1.1105440250472622,10.0,3.0,3.5,5.0,0
17591000000,1746,17591000000,,0.0,-0.030721264102171908,0.6480290768328355,0.030721264102171908,0.001,-1.052218246283436,10.0,3.0,3.5,5.0,0
17601000000,1747,17601000000,,0.0,-0.03055119943514395,0.664937473481546,0.03055119943514395,0.001,-1.1121672412501742,10.0,3.0,3.5,5.0,0
17611000000,1748,17611000000,,0.0,-0.030519183977337327,0.6484316766458657,0.030519183977337327,0.001,-1.0537939070744504,10.0,3.0,3.5,5.0,0
17621000000,1749,17621000000,,0.0,-0.030349678178521522,0.6653508246717945,0.030349678178521522,0.001,-1.1137809924511162,10.0,3.0,3.5,5.0,0
17631000000,1750,17631000000,,0.0,-0.03031837949312255,0.6488318825511159,0.03031837949312255,0.001,-1.0553605056088868,10.0,3.0,3.5,5.0,0
17641000000,1751,17641000000,,0.0,-0.030149429278426787,0.6657616795527997,0.030149429278426787,0.001,-1.1153853177164568,10.0,3.0,3.5,5.0,0
17651000000,1752,17651000000,,0.0,-0.030118843070922274,0.649229705340309,0.030118843070922274,0.001,-1.0569180792403658,10.0,3.0,3.5,5.0,0
17661000000,1753,17661000000,,0.0,-0.029950445173409612,0.6661700493851452,0.029950445173409612,0.001,-1.1169802560623074,10.0,3.0,3.5,5.0,0
17671000000,1754,17671000000,,0.0,-0.029920567170741208,0.6496251557678192,0.029920567170741208,0.001,-1.0584666652279362,10.0,3.0,3.5,5.0,0
17681000000,1755,17681000000,,0.0,-0.029752718340564144,0.6665759454072456,0.029752718340564144,0.001,-1.118565846502966,10.0,3.0,3.5,5.0,0
17691000000,1756,17691000000,,0.0,-0.029723544291118564,0.6500182445580865,0.029723544291118564,0.001,-1.0600063007842537,10.0,3.0,3.5,5.0,0
17701000000,1757,17701000000,,0.0,-0.029556241295491503,0.6669793788303612,0.029556241295491503,0.001,-1.1201421280241108,10.0,3.0,3.5,5.0,0
17711000000,1758,17711000000,,0.0,-0.029527766969054348,0.6504089824033594,0.029527766969054348,0.001,-1.06153702309888,10.0,3.0,3.5,5.0,0
17721000000,1759,17721000000,,0.0,-0.02936100659220564,0.6673803608401503,0.02936100659220564,0.001,-1.121709139572109,10.0,3.0,3.5,5.0,0
17731000000,1760,17731000000,,0.0,-0.02933322777993652,0.6507973799595984,0.02933322777993652,0.001,-1.0630588692714267,10.0,3.0,3.5,5.0,0
17741000000,1761,17741000000,,0.0,-0.029167006823071162,0.6677789025975932,0.029167006823071162,0.001,-1.1232669200834238,10.0,3.0,3.5,5.0,0
17751000000,1762,17751000000,,0.0,-0.029139919337465514,0.6511834478548705,0.029139919337465514,0.001,-1.0645718763815049,10.0,3.0,3.5,5.0,0
17761000000,1763,17761000000,,0.0,-0.02897423461871007,0.6681750152392931,0.02897423461871007,0.001,-1.1248155084708134,10.0,3.0,3.5,5.0,0
17771000000,1764,17771000000,,0.0,-0.028947834293561847,0.6515671966830104,0.028947834293561847,0.001,-1.0660760814438368,10.0,3.0,3.5,5.0,0
17781000000,1765,17781000000,,0.0,-0.028782682647928937,0.6685687098716111,0.028782682647928937,0.001,-1.1263549435813562,10.0,3.0,3.5,5.0,0
