%time,field.header.seq,field.header.stamp,field.header.frame_id,field.set_point,field.process_value,field.process_value_dot,field.error,field.time_step,field.command,field.p,field.i,field.d,field.i_clamp,field.antiwindup
27875000000,2772,27875000000,,0.0,-0.03746840219836223,5.145702868653853e-13,0.03746840219836223,0.001,0.3746840219827341,10.0,0.0,1.0,0.0,0
27885000000,2773,27885000000,,0.0,-0.037468402198354234,1.0204213420129288e-12,0.037468402198354234,0.001,0.37468402198265416,10.0,0.0,1.0,0.0,0
27895000000,2774,27895000000,,0.0,-0.03746840219834002,1.675729815751072e-12,0.03746840219834002,0.001,0.37468402198162387,10.0,0.0,1.0,0.0,0
27905000000,2775,27905000000,,0.0,-0.03746840219832048,2.2874972850904723e-12,0.03746840219832048,0.001,0.3746840219805403,10.0,0.0,1.0,0.0,0
27915000000,2776,27915000000,,0.0,-0.03746840219829739,2.292646366871819e-12,0.03746840219829739,0.001,0.37468402198119755,10.0,0.0,1.0,0.0,0
27925000000,2777,27925000000,,0.0,-0.03746840219826986,2.651112176006543e-12,0.03746840219826986,0.001,0.37468402198003403,10.0,0.0,1.0,0.0,0
27935000000,2778,27935000000,,0.0,-0.03746840219824055,3.2523552743894924e-12,0.03746840219824055,0.001,0.37468402197885275,10.0,0.0,1.0,0.0,0
27945000000,2779,27945000000,,0.0,-0.03746840219821035,3.184112020793344e-12,0.03746840219821035,0.001,0.37468402197943895,10.0,0.0,1.0,0.0,0
27955000000,2780,27955000000,,0.0,-0.037468402198178374,3.1900480291755918e-12,0.037468402198178374,0.001,0.3746840219791192,10.0,0.0,1.0,0.0,0
27965000000,2781,27965000000,,0.0,-0.03746840219814551,3.155422825214345e-12,0.03746840219814551,0.001,0.3746840219787906,10.0,0.0,1.0,0.0,0
27975000000,2782,27975000000,,0.0,-0.03746840219811265,3.3553577305570412e-12,0.03746840219811265,0.001,0.3746840219775738,10.0,0.0,1.0,0.0,0
27985000000,2783,27985000000,,0.0,-0.037468402198080675,3.2518768528869664e-12,0.037468402198080675,0.001,0.37468402197725403,10.0,0.0,1.0,0.0,0
27995000000,2784,27995000000,,0.0,-0.03746840219805048,2.8734682930839163e-12,0.03746840219805048,0.001,0.37468402197784023,10.0,0.0,1.0,0.0,0
28005000000,2785,28005000000,,0.0,-0.03746840219802028,2.8199089909140467e-12,0.03746840219802028,0.001,0.37468402197753825,10.0,0.0,1.0,0.0,0
28015000000,2786,28015000000,,0.0,-0.03746840219799186,2.7028513342021613e-12,0.03746840219799186,0.001,0.37468402197725403,10.0,0.0,1.0,0.0,0
28025000000,2787,28025000000,,0.0,-0.0374684021979661,2.6031984234919108e-12,0.0374684021979661,0.001,0.37468402197788464,10.0,0.0,1.0,0.0,0
28035000000,2788,28035000000,,0.0,-0.03746840219794034,2.368441193037581e-12,0.03746840219794034,0.001,0.3746840219767389,10.0,0.0,1.0,0.0,0
28045000000,2789,28045000000,,0.0,-0.03746840219791814,2.620873427360889e-12,0.03746840219791814,0.001,0.37468402197651685,10.0,0.0,1.0,0.0,0
28055000000,2790,28055000000,,0.0,-0.03746840219789682,2.3524509451291525e-12,0.03746840219789682,0.001,0.3746840219763037,10.0,0.0,1.0,0.0,0
28065000000,2791,28065000000,,0.0,-0.03746840219787728,1.6043184302548245e-12,0.03746840219787728,0.001,0.37468402197699646,10.0,0.0,1.0,0.0,0
28075000000,2792,28075000000,,0.0,-0.037468402197861295,1.3359844360154865e-12,0.037468402197861295,0.001,0.37468402197772477,10.0,0.0,1.0,0.0,0
28085000000,2793,28085000000,,0.0,-0.037468402197846196,1.2622100390594153e-12,0.037468402197846196,0.001,0.3746840219775738,10.0,0.0,1.0,0.0,0
28095000000,2794,28095000000,,0.0,-0.03746840219783287,9.338687485795152e-13,0.03746840219783287,0.001,0.37468402197744055,10.0,0.0,1.0,0.0,0
28105000000,2795,28105000000,,0.0,-0.037468402197822215,5.95613318039196e-13,0.037468402197822215,0.001,0.37468402197822215,10.0,0.0,1.0,0.0,0
28115000000,2796,28115000000,,0.0,-0.037468402197812445,8.705921162693298e-13,0.037468402197812445,0.001,0.37468402197723627,10.0,0.0,1.0,0.0,0
28125000000,2797,28125000000,,0.0,-0.03746840219780445,7.057042603836553e-13,0.03746840219780445,0.001,0.37468402197715633,10.0,0.0,1.0,0.0,0
28135000000,2798,28135000000,,0.0,-0.037468402197798234,2.871100933485329e-13,0.037468402197798234,0.001,0.37468402197798234,10.0,0.0,1.0,0.0,0
28145000000,2799,28145000000,,0.0,-0.03746840219779379,2.91648001616514e-13,0.03746840219779379,0.001,0.37468402197793793,10.0,0.0,1.0,0.0,0
28155000000,2800,28155000000,,0.0,-0.03746840219779024,3.9529572589808095e-13,0.03746840219779024,0.001,0.3746840219779024,10.0,0.0,1.0,0.0,0
28165000000,2801,28165000000,,0.0,-0.037468402197787576,6.637603341913363e-14,0.037468402197787576,0.001,0.37468402197787576,10.0,0.0,1.0,0.0,0
28175000000,2802,28175000000,,0.0,-0.03746840219778669,2.528526981220246e-13,0.03746840219778669,0.001,0.3746840219778669,10.0,0.0,1.0,0.0,0
28185000000,2803,28185000000,,0.0,-0.0374684021977858,2.0489432084809648e-14,0.0374684021977858,0.001,0.374684021977858,10.0,0.0,1.0,0.0,0
28195000000,2804,28195000000,,0.0,-0.0374684021977858,-4.415070879775665e-14,0.0374684021977858,0.001,0.374684021977858,10.0,0.0,1.0,0.0,0
28205000000,2805,28205000000,,0.0,-0.03746840219778669,-2.95835418543185e-13,0.03746840219778669,0.001,0.3746840219778669,10.0,0.0,1.0,0.0,0
28215000000,2806,28215000000,,0.0,-0.03746840219778935,2.0910023855895155e-13,0.03746840219778935,0.001,0.3746840219778935,10.0,0.0,1.0,0.0,0
28225000000,2807,28225000000,,0.0,-0.03746840219779024,-5.525831007193263e-13,0.03746840219779024,0.001,0.3746840219779024,10.0,0.0,1.0,0.0,0
28235000000,2808,28235000000,,0.0,-0.037468402197792905,-3.2900254368036937e-13,0.037468402197792905,0.001,0.37468402197792905,10.0,0.0,1.0,0.0,0
28245000000,2809,28245000000,,0.0,-0.03746840219779646,-8.525690374074856e-13,0.03746840219779646,0.001,0.37468402197974093,10.0,0.0,1.0,0.0,0
28255000000,2810,28255000000,,0.0,-0.03746840219780001,-7.266322835448838e-13,0.03746840219780001,0.001,0.37468402197977646,10.0,0.0,1.0,0.0,0
28265000000,2811,28265000000,,0.0,-0.03746840219780179,-3.3737505264365116e-13,0.03746840219780179,0.001,0.37468402197801787,10.0,0.0,1.0,0.0,0
28275000000,2812,28275000000,,0.0,-0.03746840219780534,-2.5067179122695555e-13,0.03746840219780534,0.001,0.3746840219780534,10.0,0.0,1.0,0.0,0
28285000000,2813,28285000000,,0.0,-0.03746840219780889,-2.054183837527418e-13,0.03746840219780889,0.001,0.3746840219780889,10.0,0.0,1.0,0.0,0
28295000000,2814,28295000000,,0.0,-0.03746840219781156,-5.779909318045835e-13,0.03746840219781156,0.001,0.37468402197811557,10.0,0.0,1.0,0.0,0
28305000000,2815,28305000000,,0.0,-0.03746840219781511,-2.3631087270791497e-13,0.03746840219781511,0.001,0.3746840219781511,10.0,0.0,1.0,0.0,0
28315000000,2816,28315000000,,0.0,-0.03746840219781866,3.637040327657611e-14,0.03746840219781866,0.001,0.3746840219781866,10.0,0.0,1.0,0.0,0
28325000000,2817,28325000000,,0.0,-0.03746840219782044,-5.164021385488356e-13,0.03746840219782044,0.001,0.3746840219782044,10.0,0.0,1.0,0.0,0
28335000000,2818,28335000000,,0.0,-0.03746840219782399,-4.432663181897491e-13,0.03746840219782399,0.001,0.3746840219782399,10.0,0.0,1.0,0.0,0
28345000000,2819,28345000000,,0.0,-0.03746840219782577,-3.193134278753591e-13,0.03746840219782577,0.001,0.3746840219782577,10.0,0.0,1.0,0.0,0
28355000000,2820,28355000000,,0.0,-0.03746840219782932,-7.194164600843738e-13,0.03746840219782932,0.001,0.37468402198006956,10.0,0.0,1.0,0.0,0
28365000000,2821,28365000000,,0.0,-0.03746840219783021,-5.810391268242905e-13,0.03746840219783021,0.001,0.3746840219783021,10.0,0.0,1.0,0.0,0
28375000000,2822,28375000000,,0.0,-0.03746840219783376,-5.516659359133448e-13,0.03746840219783376,0.001,0.37468402198011397,10.0,0.0,1.0,0.0,0
28385000000,2823,28385000000,,0.0,-0.03746840219783465,-1.1185019481977363e-13,0.03746840219783465,0.001,0.3746840219783465,10.0,0.0,1.0,0.0,0
28395000000,2824,28395000000,,0.0,-0.03746840219783554,-4.086140788886854e-13,0.03746840219783554,0.001,0.3746840219783554,10.0,0.0,1.0,0.0,0
28405000000,2825,28405000000,,0.0,-0.0374684021978382,-8.922685983971205e-14,0.0374684021978382,0.001,0.374684021978382,10.0,0.0,1.0,0.0,0
28415000000,2826,28415000000,,0.0,-0.03746840219783998,-5.284868622486518e-13,0.03746840219783998,0.001,0.37468402198017614,10.0,0.0,1.0,0.0,0
28425000000,2827,28425000000,,0.0,-0.03746840219783998,-1.6477931567618532e-13,0.03746840219783998,0.001,0.3746840219783998,10.0,0.0,1.0,0.0,0
28435000000,2828,28435000000,,0.0,-0.03746840219784087,-7.338476725738163e-14,0.03746840219784087,0.001,0.37468402197840867,10.0,0.0,1.0,0.0,0
28445000000,2829,28445000000,,0.0,-0.037468402197841755,1.7194697138055956e-13,0.037468402197841755,0.001,0.37468402197752937,10.0,0.0,1.0,0.0,0
28455000000,2830,28455000000,,0.0,-0.03746840219784264,2.543206771366619e-15,0.03746840219784264,0.001,0.37468402197842643,10.0,0.0,1.0,0.0,0
28465000000,2831,28465000000,,0.0,-0.03746840219784264,5.800303161587506e-14,0.03746840219784264,0.001,0.37468402197842643,10.0,0.0,1.0,0.0,0
28475000000,2832,28475000000,,0.0,-0.03746840219784264,1.8137112769033583e-13,0.03746840219784264,0.001,0.37468402197753825,10.0,0.0,1.0,0.0,0
28485000000,2833,28485000000,,0.0,-0.03746840219784353,1.9419325606654808e-13,0.03746840219784353,0.001,0.3746840219784353,10.0,0.0,1.0,0.0,0
28495000000,2834,28495000000,,0.0,-0.03746840219784353,1.946630003675883e-14,0.03746840219784353,0.001,0.3746840219784353,10.0,0.0,1.0,0.0,0
28505000000,2835,28505000000,,0.0,-0.03746840219784353,3.885790219604289e-14,0.03746840219784353,0.001,0.3746840219784353,10.0,0.0,1.0,0.0,0
28515000000,2836,28515000000,,0.0,-0.03746840219784353,5.6445698063298414e-14,0.03746840219784353,0.001,0.3746840219784353,10.0,0.0,1.0,0.0,0
28525000000,2837,28525000000,,0.0,-0.03746840219784264,7.873842803977026e-14,0.03746840219784264,0.001,0.37468402197753825,10.0,0.0,1.0,0.0,0
28535000000,2838,28535000000,,0.0,-0.03746840219784353,1.069975044476399e-13,0.03746840219784353,0.001,0.3746840219784353,10.0,0.0,1.0,0.0,0
28545000000,2839,28545000000,,0.0,-0.03746840219784264,-2.5863083010012358e-14,0.03746840219784264,0.001,0.37468402197842643,10.0,0.0,1.0,0.0,0
28555000000,2840,28555000000,,0.0,-0.03746840219784264,-4.2807982000074083e-14,0.03746840219784264,0.001,0.37468402197842643,10.0,0.0,1.0,0.0,0
28565000000,2841,28565000000,,0.0,-0.037468402197841755,-1.8144593272609954e-13,0.037468402197841755,0.001,0.37468402197841755,10.0,0.0,1.0,0.0,0
28575000000,2842,28575000000,,0.0,-0.037468402197841755,-6.915923230200788e-15,0.037468402197841755,0.001,0.37468402197841755,10.0,0.0,1.0,0.0,0
28585000000,2843,28585000000,,0.0,-0.03746840219784087,1.7133335425565513e-13,0.03746840219784087,0.001,0.3746840219775205,10.0,0.0,1.0,0.0,0
28595000000,2844,28595000000,,0.0,-0.03746840219784087,3.58372701947295e-13,0.03746840219784087,0.001,0.3746840219775205,10.0,0.0,1.0,0.0,0
28605000000,2845,28605000000,,0.0,-0.03746840219784087,4.13121749600565e-14,0.03746840219784087,0.001,0.37468402197840867,10.0,0.0,1.0,0.0,0
28615000000,2846,28615000000,,0.0,-0.037468402197841755,-2.307829097260226e-13,0.037468402197841755,0.001,0.3746840219801939,10.0,0.0,1.0,0.0,0
28625000000,2847,28625000000,,0.0,-0.03746840219783998,-9.297590700843451e-14,0.03746840219783998,0.001,0.3746840219783998,10.0,0.0,1.0,0.0,0
28635000000,2848,28635000000,,0.0,-0.03746840219783998,-1.6450260369695813e-14,0.03746840219783998,0.001,0.3746840219783998,10.0,0.0,1.0,0.0,0
28645000000,2849,28645000000,,0.0,-0.03746840219783909,-3.19543768797777e-13,0.03746840219783909,0.001,0.3746840219783909,10.0,0.0,1.0,0.0,0
28655000000,2850,28655000000,,0.0,-0.03746840219783909,-1.5164005546722976e-13,0.03746840219783909,0.001,0.3746840219783909,10.0,0.0,1.0,0.0,0
28665000000,2851,28665000000,,0.0,-0.03746840219783909,8.218641195460377e-16,0.03746840219783909,0.001,0.3746840219783909,10.0,0.0,1.0,0.0,0
28675000000,2852,28675000000,,0.0,-0.03746840219783909,-2.2942485322633668e-14,0.03746840219783909,0.001,0.3746840219783909,10.0,0.0,1.0,0.0,0
28685000000,2853,28685000000,,0.0,-0.03746840219783909,-4.786934403806474e-15,0.03746840219783909,0.001,0.3746840219783909,10.0,0.0,1.0,0.0,0
28695000000,2854,28695000000,,0.0,-0.03746840219783909,3.942159922254778e-14,0.03746840219783909,0.001,0.3746840219783909,10.0,0.0,1.0,0.0,0
28705000000,2855,28705000000,,0.0,-0.03746840219783909,5.830424845795567e-14,0.03746840219783909,0.001,0.3746840219783909,10.0,0.0,1.0,0.0,0
28715000000,2856,28715000000,,0.0,-0.03746840219783998,-3.6423658611468515e-13,0.03746840219783998,0.001,0.37468402198017614,10.0,0.0,1.0,0.0,0
28725000000,2857,28725000000,,0.0,-0.0374684021978382,2.3160728170754973e-13,0.0374684021978382,0.001,0.37468402197749384,10.0,0.0,1.0,0.0,0
28735000000,2858,28735000000,,0.0,-0.0374684021978382,1.4135848394185185e-13,0.0374684021978382,0.001,0.37468402197749384,10.0,0.0,1.0,0.0,0
28745000000,2859,28745000000,,0.0,-0.03746840219783998,-1.1490422537571545e-13,0.03746840219783998,0.001,0.37468402198017614,10.0,0.0,1.0,0.0,0
28755000000,2860,28755000000,,0.0,-0.0374684021978382,-1.110673759462718e-13,0.0374684021978382,0.001,0.374684021978382,10.0,0.0,1.0,0.0,0
28765000000,2861,28765000000,,0.0,-0.0374684021978382,-1.1523473293205073e-13,0.0374684021978382,0.001,0.374684021978382,10.0,0.0,1.0,0.0,0
28775000000,2862,28775000000,,0.0,-0.0374684021978382,-1.2578279257145972e-13,0.0374684021978382,0.001,0.374684021978382,10.0,0.0,1.0,0.0,0
28785000000,2863,28785000000,,0.0,-0.0374684021978382,-1.3716438778062385e-13,0.0374684021978382,0.001,0.374684021978382,10.0,0.0,1.0,0.0,0
28795000000,2864,28795000000,,0.0,-0.0374684021978382,-1.474631019004438e-13,0.0374684021978382,0.001,0.374684021978382,10.0,0.0,1.0,0.0,0
28805000000,2865,28805000000,,0.0,-0.0374684021978382,-1.5805371367311527e-13,0.0374684021978382,0.001,0.374684021978382,10.0,0.0,1.0,0.0,0
28815000000,2866,28815000000,,0.0,-0.0374684021978382,-1.6902232189570135e-13,0.0374684021978382,0.001,0.374684021978382,10.0,0.0,1.0,0.0,0
28825000000,2867,28825000000,,0.0,-0.0374684021978382,-1.7821586560499992e-13,0.0374684021978382,0.001,0.374684021978382,10.0,0.0,1.0,0.0,0
28835000000,2868,28835000000,,0.0,-0.0374684021978382,-2.161224650531749e-13,0.0374684021978382,0.001,0.374684021978382,10.0,0.0,1.0,0.0,0
28845000000,2869,28845000000,,0.0,-0.0374684021978382,-4.293484213851219e-14,0.0374684021978382,0.001,0.374684021978382,10.0,0.0,1.0,0.0,0
28855000000,2870,28855000000,,0.0,-0.0374684021978382,-3.7686767135893935e-14,0.0374684021978382,0.001,0.374684021978382,10.0,0.0,1.0,0.0,0
28865000000,2871,28865000000,,0.0,-0.0374684021978382,-3.172047213614784e-14,0.0374684021978382,0.001,0.374684021978382,10.0,0.0,1.0,0.0,0
28875000000,2872,28875000000,,0.0,-0.0374684021978382,3.8903843105796847e-13,0.0374684021978382,0.001,0.37468402197749384,10.0,0.0,1.0,0.0,0
28885000000,2873,28885000000,,0.0,-0.0374684021978382,-2.9102632964220644e-15,0.0374684021978382,0.001,0.374684021978382,10.0,0.0,1.0,0.0,0
28895000000,2874,28895000000,,0.0,-0.0374684021978382,4.665372827517922e-15,0.0374684021978382,0.001,0.374684021978382,10.0,0.0,1.0,0.0,0
28905000000,2875,28905000000,,0.0,-0.0374684021978382,6.506191310167548e-15,0.0374684021978382,0.001,0.374684021978382,10.0,0.0,1.0,0.0,0
28915000000,2876,28915000000,,0.0,-0.0374684021978382,-4.012273875096049e-14,0.0374684021978382,0.001,0.374684021978382,10.0,0.0,1.0,0.0,0
28925000000,2877,28925000000,,0.0,-0.0374684021978382,-4.7756293853187275e-14,0.0374684021978382,0.001,0.374684021978382,10.0,0.0,1.0,0.0,0
28935000000,2878,28935000000,,0.0,-0.0374684021978382,-6.784451004263779e-14,0.0374684021978382,0.001,0.374684021978382,10.0,0.0,1.0,0.0,0
28945000000,2879,28945000000,,0.0,-0.0374684021978382,-7.026494269893845e-14,0.0374684021978382,0.001,0.374684021978382,10.0,0.0,1.0,0.0,0
28955000000,2880,28955000000,,0.0,-0.0374684021978382,-7.378880790049346e-14,0.0374684021978382,0.001,0.374684021978382,10.0,0.0,1.0,0.0,0
28965000000,2881,28965000000,,0.0,-0.0374684021978382,-7.559050725685731e-14,0.0374684021978382,0.001,0.374684021978382,10.0,0.0,1.0,0.0,0
28975000000,2882,28975000000,,0.0,-0.0374684021978382,-7.769948062053088e-14,0.0374684021978382,0.001,0.374684021978382,10.0,0.0,1.0,0.0,0
28985000000,2883,28985000000,,0.0,-0.0374684021978382,-7.999145720880952e-14,0.0374684021978382,0.001,0.374684021978382,10.0,0.0,1.0,0.0,0
28995000000,2884,28995000000,,0.0,-0.0374684021978382,-8.31627078749527e-14,0.0374684021978382,0.001,0.374684021978382,10.0,0.0,1.0,0.0,0
29005000000,2885,29005000000,,0.0,-0.0374684021978382,-8.52115646590507e-14,0.0374684021978382,0.001,0.374684021978382,10.0,0.0,1.0,0.0,0
29015000000,2886,29015000000,,0.0,-0.0374684021978382,-8.721383189226925e-14,0.0374684021978382,0.001,0.374684021978382,10.0,0.0,1.0,0.0,0
29025000000,2887,29025000000,,0.0,-0.0374684021978382,-8.982547656094388e-14,0.0374684021978382,0.001,0.374684021978382,10.0,0.0,1.0,0.0,0
29035000000,2888,29035000000,,0.0,-0.0374684021978382,-9.260454594402333e-14,0.0374684021978382,0.001,0.374684021978382,10.0,0.0,1.0,0.0,0
29045000000,2889,29045000000,,0.0,-0.0374684021978382,-9.428177159901116e-14,0.0374684021978382,0.001,0.374684021978382,10.0,0.0,1.0,0.0,0
29055000000,2890,29055000000,,0.0,-0.0374684021978382,-9.691098373254515e-14,0.0374684021978382,0.001,0.374684021978382,10.0,0.0,1.0,0.0,0
29065000000,2891,29065000000,,0.0,-0.0374684021978382,-9.846154725429992e-14,0.0374684021978382,0.001,0.374684021978382,10.0,0.0,1.0,0.0,0
29075000000,2892,29075000000,,0.0,-0.0374684021978382,-9.897816784538215e-14,0.0374684021978382,0.001,0.374684021978382,10.0,0.0,1.0,0.0,0
29085000000,2893,29085000000,,0.0,-0.0374684021978382,-9.988879846739455e-14,0.0374684021978382,0.001,0.374684021978382,10.0,0.0,1.0,0.0,0
29095000000,2894,29095000000,,0.0,-0.0374684021978382,-1.0099163693057882e-13,0.0374684021978382,0.001,0.374684021978382,10.0,0.0,1.0,0.0,0
29105000000,2895,29105000000,,0.0,-0.0374684021978382,-1.0402084893488525e-13,0.0374684021978382,0.001,0.374684021978382,10.0,0.0,1.0,0.0,0
29115000000,2896,29115000000,,0.0,-0.0374684021978382,-1.0613340429827968e-13,0.0374684021978382,0.001,0.374684021978382,10.0,0.0,1.0,0.0,0
29125000000,2897,29125000000,,0.0,-0.0374684021978382,-1.0817404563556401e-13,0.0374684021978382,0.001,0.374684021978382,10.0,0.0,1.0,0.0,0
29135000000,2898,29135000000,,0.0,-0.0374684021978382,-1.104786121709475e-13,0.0374684021978382,0.001,0.374684021978382,10.0,0.0,1.0,0.0,0
29145000000,2899,29145000000,,0.0,-0.0374684021978382,-1.1505784380040496e-13,0.0374684021978382,0.001,0.374684021978382,10.0,0.0,1.0,0.0,0
29155000000,2900,29155000000,,0.0,-0.0374684021978382,-1.160854254106207e-13,0.0374684021978382,0.001,0.374684021978382,10.0,0.0,1.0,0.0,0
29165000000,2901,29165000000,,0.0,-0.0374684021978382,-1.1981429350657002e-13,0.0374684021978382,0.001,0.374684021978382,10.0,0.0,1.0,0.0,0
29175000000,2902,29175000000,,0.0,-0.0374684021978382,-1.2407559224825692e-13,0.0374684021978382,0.001,0.374684021978382,10.0,0.0,1.0,0.0,0
29185000000,2903,29185000000,,0.0,-0.0374684021978382,-1.1638671984438267e-13,0.0374684021978382,0.001,0.374684021978382,10.0,0.0,1.0,0.0,0
29195000000,2904,29195000000,,0.0,-0.0374684021978382,-1.1939204216928368e-13,0.0374684021978382,0.001,0.374684021978382,10.0,0.0,1.0,0.0,0
29205000000,2905,29205000000,,0.0,-0.0374684021978382,-1.212217115699864e-13,0.0374684021978382,0.001,0.374684021978382,10.0,0.0,1.0,0.0,0
29215000000,2906,29215000000,,0.0,-0.0374684021978382,-1.2309572661995872e-13,0.0374684021978382,0.001,0.374684021978382,10.0,0.0,1.0,0.0,0
29225000000,2907,29225000000,,0.0,-0.0374684021978382,-1.2546624002447278e-13,0.0374684021978382,0.001,0.374684021978382,10.0,0.0,1.0,0.0,0
29235000000,2908,29235000000,,0.0,-0.0374684021978382,-1.2763135495532846e-13,0.0374684021978382,0.001,0.374684021978382,10.0,0.0,1.0,0.0,0
29245000000,2909,29245000000,,0.0,-0.03746840219783998,-1.1268788661406579e-13,0.03746840219783998,0.001,0.37468402198017614,10.0,0.0,1.0,0.0,0
29255000000,2910,29255000000,,0.0,-0.0374684021978382,-1.2402653638359675e-13,0.0374684021978382,0.001,0.374684021978382,10.0,0.0,1.0,0.0,0
29265000000,2911,29265000000,,0.0,-0.0374684021978382,-1.0944219743561008e-13,0.0374684021978382,0.001,0.374684021978382,10.0,0.0,1.0,0.0,0
29275000000,2912,29275000000,,0.0,-0.0374684021978382,-1.2546067362678589e-13,0.0374684021978382,0.001,0.374684021978382,10.0,0.0,1.0,0.0,0
29285000000,2913,29285000000,,0.0,-0.0374684021978382,-1.288233390788553e-13,0.0374684021978382,0.001,0.374684021978382,10.0,0.0,1.0,0.0,0
29295000000,2914,29295000000,,0.0,-0.0374684021978382,-1.321166751724417e-13,0.0374684021978382,0.001,0.374684021978382,10.0,0.0,1.0,0.0,0
29305000000,2915,29305000000,,0.0,-0.0374684021978382,-1.3155220870250266e-13,0.0374684021978382,0.001,0.374684021978382,10.0,0.0,1.0,0.0,0
29315000000,2916,29315000000,,0.0,-0.0374684021978382,-1.3543889266541207e-13,0.0374684021978382,0.001,0.374684021978382,10.0,0.0,1.0,0.0,0
29325000000,2917,29325000000,,0.0,-0.0374684021978382,-1.3863393399774895e-13,0.0374684021978382,0.001,0.374684021978382,10.0,0.0,1.0,0.0,0
29335000000,2918,29335000000,,0.0,-0.0374684021978382,-1.420401481080167e-13,0.0374684021978382,0.001,0.374684021978382,10.0,0.0,1.0,0.0,0
29345000000,2919,29345000000,,0.0,-0.0374684021978382,-1.4542595156468705e-13,0.0374684021978382,0.001,0.374684021978382,10.0,0.0,1.0,0.0,0
29355000000,2920,29355000000,,0.0,-0.0374684021978382,-1.495056420096399e-13,0.0374684021978382,0.001,0.374684021978382,10.0,0.0,1.0,0.0,0
29365000000,2921,29365000000,,0.0,-0.0374684021978382,1.604686984754182e-13,0.0374684021978382,0.001,0.374684021978382,10.0,0.0,1.0,0.0,0
29375000000,2922,29375000000,,0.0,-0.0374684021978382,7.590057847673656e-14,0.0374684021978382,0.001,0.374684021978382,10.0,0.0,1.0,0.0,0
29385000000,2923,29385000000,,0.0,-0.0374684021978382,6.413819878996628e-14,0.0374684021978382,0.001,0.374684021978382,10.0,0.0,1.0,0.0,0
