%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.position0,field.position1,field.position2,field.velocity0,field.velocity1,field.velocity2,field.effort0,field.effort1,field.effort2
7188000000,6966,7188000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.1039605740352103,-1.161024519734199,-1.2972482082954233,-0.0003138261974407454,0.0034775534089915234,-0.008460778685189494,-6.234676562512335,7.349281926530286,10.0734
7189000000,6967,7189000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396062085812208,-1.1610245186167045,-1.2972482291573932,-0.0003138292522502169,0.003477554963215298,-0.008460781436307825,-6.234676562512335,7.349281926530286,10.0734
7190000000,6968,7190000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396066768341772,-1.161024517498567,-1.2972482500199831,-0.0003138317721230414,0.0034775555314581507,-0.008460781976454022,-6.234676562512335,7.349281926530286,10.0734
7191000000,6969,7191000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396071451055722,-1.1610245163806612,-1.2972482708812567,-0.00031383375543883834,0.0034775552251886206,-0.008460780587684083,-6.234676562512335,7.349281926530286,10.0734
7192000000,6970,7192000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.1039607613390876,-1.1610245152636693,-1.297248291739729,-0.000313835283581377,0.0034775542379368823,-0.008460777714536832,-6.234676562512335,7.349281926530286,10.0734
7193000000,6971,7193000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396080816865183,-1.1610245141480737,-1.2972483125943608,-0.00031383645738172994,0.0034775527686950075,-0.008460773803881452,-6.234676562512335,7.349281926530286,10.0734
7194000000,6972,7194000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396085491678075,-1.161024513120804,-1.297248333258553,-0.0003137551557548528,0.0034774642657315114,-0.00846058315257126,-6.234658017020665,7.349284251388756,10.0734
7195000000,6973,7195000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396090168414229,-1.1610245120688765,-1.2972483539833721,-0.0003137745269333364,0.003477488853986813,-0.008460643692109325,-6.234658017020665,7.349284251388756,10.0734
7196000000,6974,7196000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396094847841564,-1.1610245109830224,-1.2972483747796044,-0.0003138015775260793,0.0034775227114063503,-0.008460715010052643,-6.234658017020665,7.349284251388756,10.0734
7197000000,6975,7197000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396099528548941,-1.161024509880825,-1.2972483956103442,-0.0003138145159821666,0.00347753897710369,-0.008460749420424959,-6.234658017020665,7.349284251388756,10.0734
