%time,field.header.seq,field.header.stamp,field.header.frame_id,field.set_point,field.process_value,field.process_value_dot,field.error,field.time_step,field.command,field.p,field.i,field.d,field.i_clamp,field.antiwindup
27895000000,2774,27895000000,,0.0,-0.15586672915606847,5.361757758132966e-12,0.15586672915606847,0.001,1.5586672915553557,10.0,0.0,1.0,0.0,0
27905000000,2775,27905000000,,0.0,-0.1558667291560072,6.720405165879672e-12,0.1558667291560072,0.001,1.5586672915538546,10.0,0.0,1.0,0.0,0
27915000000,2776,27915000000,,0.0,-0.1558667291559317,8.041216362731639e-12,0.1558667291559317,0.001,1.5586672915504352,10.0,0.0,1.0,0.0,0
27925000000,2777,27925000000,,0.0,-0.1558667291558482,8.903506772524002e-12,0.1558667291558482,0.001,1.5586672915504884,10.0,0.0,1.0,0.0,0
27935000000,2778,27935000000,,0.0,-0.15586672915575495,9.396071005702547e-12,0.15586672915575495,0.001,1.5586672915486677,10.0,0.0,1.0,0.0,0
27945000000,2779,27945000000,,0.0,-0.15586672915565725,9.915628540216896e-12,0.15586672915565725,0.001,1.5586672915468025,10.0,0.0,1.0,0.0,0
27955000000,2780,27955000000,,0.0,-0.155866729155556,1.0194979068619323e-11,0.155866729155556,0.001,1.5586672915449018,10.0,0.0,1.0,0.0,0
27965000000,2781,27965000000,,0.0,-0.15586672915545385,1.0286266814425276e-11,0.15586672915545385,0.001,1.5586672915447686,10.0,0.0,1.0,0.0,0
27975000000,2782,27975000000,,0.0,-0.1558667291553517,1.0136011572911812e-11,0.1558667291553517,0.001,1.5586672915437472,10.0,0.0,1.0,0.0,0
27985000000,2783,27985000000,,0.0,-0.15586672915525135,9.872903151089228e-12,0.15586672915525135,0.001,1.5586672915427435,10.0,0.0,1.0,0.0,0
27995000000,2784,27995000000,,0.0,-0.15586672915515454,9.696975661209583e-12,0.15586672915515454,0.001,1.5586672915417754,10.0,0.0,1.0,0.0,0
28005000000,2785,28005000000,,0.0,-0.1558667291550604,9.236446266775799e-12,0.1558667291550604,0.001,1.5586672915417221,10.0,0.0,1.0,0.0,0
28015000000,2786,28015000000,,0.0,-0.15586672915497157,8.678467156862978e-12,0.15586672915497157,0.001,1.5586672915417221,10.0,0.0,1.0,0.0,0
28025000000,2787,28025000000,,0.0,-0.1558667291548872,8.080577273660855e-12,0.1558667291548872,0.001,1.5586672915408784,10.0,0.0,1.0,0.0,0
28035000000,2788,28035000000,,0.0,-0.15586672915480904,7.609133622001798e-12,0.15586672915480904,0.001,1.5586672915400968,10.0,0.0,1.0,0.0,0
28045000000,2789,28045000000,,0.0,-0.1558667291547371,6.7765440695970364e-12,0.1558667291547371,0.001,1.5586672915402655,10.0,0.0,1.0,0.0,0
28055000000,2790,28055000000,,0.0,-0.15586672915467137,6.17269207801946e-12,0.15586672915467137,0.001,1.5586672915404964,10.0,0.0,1.0,0.0,0
28065000000,2791,28065000000,,0.0,-0.15586672915461186,5.678591581153992e-12,0.15586672915461186,0.001,1.5586672915407895,10.0,0.0,1.0,0.0,0
28075000000,2792,28075000000,,0.0,-0.15586672915455857,5.166370225989798e-12,0.15586672915455857,0.001,1.5586672915402566,10.0,0.0,1.0,0.0,0
28085000000,2793,28085000000,,0.0,-0.1558667291545115,4.4461342936984075e-12,0.1558667291545115,0.001,1.558667291540674,10.0,0.0,1.0,0.0,0
28095000000,2794,28095000000,,0.0,-0.15586672915447064,3.924780414800362e-12,0.15586672915447064,0.001,1.5586672915402655,10.0,0.0,1.0,0.0,0
28105000000,2795,28105000000,,0.0,-0.1558667291544351,3.4834352742168567e-12,0.1558667291544351,0.001,1.5586672915399102,10.0,0.0,1.0,0.0,0
28115000000,2796,28115000000,,0.0,-0.1558667291544058,2.6928334714465657e-12,0.1558667291544058,0.001,1.5586672915413935,10.0,0.0,1.0,0.0,0
28125000000,2797,28125000000,,0.0,-0.15586672915438182,2.2591294476527332e-12,0.15586672915438182,0.001,1.5586672915420419,10.0,0.0,1.0,0.0,0
28135000000,2798,28135000000,,0.0,-0.1558667291543614,1.8210608112408615e-12,0.1558667291543614,0.001,1.5586672915418376,10.0,0.0,1.0,0.0,0
28145000000,2799,28145000000,,0.0,-0.1558667291543463,1.4438944553914788e-12,0.1558667291543463,0.001,1.5586672915416866,10.0,0.0,1.0,0.0,0
28155000000,2800,28155000000,,0.0,-0.15586672915433475,8.608010285377289e-13,0.15586672915433475,0.001,1.5586672915424593,10.0,0.0,1.0,0.0,0
28165000000,2801,28165000000,,0.0,-0.15586672915432764,6.877220806815058e-13,0.15586672915432764,0.001,1.5586672915423883,10.0,0.0,1.0,0.0,0
28175000000,2802,28175000000,,0.0,-0.1558667291543232,3.19198821175456e-13,0.1558667291543232,0.001,1.5586672915423438,10.0,0.0,1.0,0.0,0
28185000000,2803,28185000000,,0.0,-0.15586672915432231,4.739735845361663e-14,0.15586672915432231,0.001,1.5586672915432231,10.0,0.0,1.0,0.0,0
28195000000,2804,28195000000,,0.0,-0.1558667291543241,-2.165533225901268e-13,0.1558667291543241,0.001,1.5586672915450173,10.0,0.0,1.0,0.0,0
28205000000,2805,28205000000,,0.0,-0.15586672915432587,-3.9909175654474663e-13,0.15586672915432587,0.001,1.5586672915432587,10.0,0.0,1.0,0.0,0
28215000000,2806,28215000000,,0.0,-0.1558667291543312,-7.345279036236871e-13,0.1558667291543312,0.001,1.558667291543312,10.0,0.0,1.0,0.0,0
28225000000,2807,28225000000,,0.0,-0.1558667291543383,-5.80186826610026e-13,0.1558667291543383,0.001,1.558667291543383,10.0,0.0,1.0,0.0,0
28235000000,2808,28235000000,,0.0,-0.15586672915434718,-7.605880098498165e-13,0.15586672915434718,0.001,1.5586672915452482,10.0,0.0,1.0,0.0,0
28245000000,2809,28245000000,,0.0,-0.1558667291543543,-7.017399878687726e-13,0.1558667291543543,0.001,1.5586672915435429,10.0,0.0,1.0,0.0,0
28255000000,2810,28255000000,,0.0,-0.15586672915436406,-7.392168866413224e-13,0.15586672915436406,0.001,1.5586672915436406,10.0,0.0,1.0,0.0,0
28265000000,2811,28265000000,,0.0,-0.15586672915437472,-1.0007649764805749e-12,0.15586672915437472,0.001,1.5586672915455235,10.0,0.0,1.0,0.0,0
28275000000,2812,28275000000,,0.0,-0.15586672915438538,-1.0792879467109344e-12,0.15586672915438538,0.001,1.55866729154563,10.0,0.0,1.0,0.0,0
28285000000,2813,28285000000,,0.0,-0.15586672915439603,-1.0249988771326388e-12,0.15586672915439603,0.001,1.5586672915457367,10.0,0.0,1.0,0.0,0
28295000000,2814,28295000000,,0.0,-0.15586672915440491,-8.594921403221557e-13,0.15586672915440491,0.001,1.5586672915440491,10.0,0.0,1.0,0.0,0
28305000000,2815,28305000000,,0.0,-0.15586672915441557,-9.506132184801678e-13,0.15586672915441557,0.001,1.558667291545932,10.0,0.0,1.0,0.0,0
28315000000,2816,28315000000,,0.0,-0.15586672915442534,-1.0778975177060117e-12,0.15586672915442534,0.001,1.5586672915460298,10.0,0.0,1.0,0.0,0
28325000000,2817,28325000000,,0.0,-0.15586672915443245,-7.187499326046885e-13,0.15586672915443245,0.001,1.5586672915443245,10.0,0.0,1.0,0.0,0
28335000000,2818,28335000000,,0.0,-0.15586672915444222,-6.875236495991915e-13,0.15586672915444222,0.001,1.558667291543534,10.0,0.0,1.0,0.0,0
28345000000,2819,28345000000,,0.0,-0.1558667291544502,-7.518520187936942e-13,0.1558667291544502,0.001,1.5586672915462785,10.0,0.0,1.0,0.0,0
28355000000,2820,28355000000,,0.0,-0.15586672915445732,-5.825447828656387e-13,0.15586672915445732,0.001,1.5586672915445732,10.0,0.0,1.0,0.0,0
28365000000,2821,28365000000,,0.0,-0.15586672915446442,-4.617789641738887e-13,0.15586672915446442,0.001,1.5586672915446442,10.0,0.0,1.0,0.0,0
28375000000,2822,28375000000,,0.0,-0.15586672915447064,-4.566943205232205e-13,0.15586672915447064,0.001,1.5586672915447064,10.0,0.0,1.0,0.0,0
28385000000,2823,28385000000,,0.0,-0.15586672915447597,-5.452546540585443e-13,0.15586672915447597,0.001,1.5586672915447597,10.0,0.0,1.0,0.0,0
28395000000,2824,28395000000,,0.0,-0.1558667291544813,-4.2693382131131687e-13,0.1558667291544813,0.001,1.558667291544813,10.0,0.0,1.0,0.0,0
28405000000,2825,28405000000,,0.0,-0.15586672915448663,-4.0213511496777087e-13,0.15586672915448663,0.001,1.5586672915448663,10.0,0.0,1.0,0.0,0
28415000000,2826,28415000000,,0.0,-0.15586672915449018,-1.3558300228588725e-13,0.15586672915449018,0.001,1.5586672915449018,10.0,0.0,1.0,0.0,0
28425000000,2827,28425000000,,0.0,-0.15586672915449373,-3.3493941153787227e-13,0.15586672915449373,0.001,1.5586672915449373,10.0,0.0,1.0,0.0,0
28435000000,2828,28435000000,,0.0,-0.1558667291544955,-2.547249052990926e-13,0.1558667291544955,0.001,1.558667291544955,10.0,0.0,1.0,0.0,0
28445000000,2829,28445000000,,0.0,-0.15586672915449906,-2.2968410138767543e-13,0.15586672915449906,0.001,1.5586672915449906,10.0,0.0,1.0,0.0,0
28455000000,2830,28455000000,,0.0,-0.15586672915450084,-6.033364467058406e-14,0.15586672915450084,0.001,1.5586672915450084,10.0,0.0,1.0,0.0,0
28465000000,2831,28465000000,,0.0,-0.15586672915450084,-2.038692393758827e-13,0.15586672915450084,0.001,1.5586672915450084,10.0,0.0,1.0,0.0,0
28475000000,2832,28475000000,,0.0,-0.15586672915450261,-1.8732338435374858e-13,0.15586672915450261,0.001,1.5586672915450261,10.0,0.0,1.0,0.0,0
28485000000,2833,28485000000,,0.0,-0.15586672915450261,-1.1592565352434265e-13,0.15586672915450261,0.001,1.5586672915450261,10.0,0.0,1.0,0.0,0
28495000000,2834,28495000000,,0.0,-0.1558667291545035,-7.84536153003707e-15,0.1558667291545035,0.001,1.558667291545035,10.0,0.0,1.0,0.0,0
28505000000,2835,28505000000,,0.0,-0.1558667291545035,1.1650026211677405e-14,0.1558667291545035,0.001,1.558667291545035,10.0,0.0,1.0,0.0,0
28515000000,2836,28515000000,,0.0,-0.1558667291545035,3.240977377829549e-14,0.1558667291545035,0.001,1.558667291545035,10.0,0.0,1.0,0.0,0
28525000000,2837,28525000000,,0.0,-0.1558667291545035,2.962262009382832e-14,0.1558667291545035,0.001,1.558667291545035,10.0,0.0,1.0,0.0,0
28535000000,2838,28535000000,,0.0,-0.1558667291545035,5.237715099474456e-14,0.1558667291545035,0.001,1.558667291545035,10.0,0.0,1.0,0.0,0
28545000000,2839,28545000000,,0.0,-0.15586672915450173,8.629520353151675e-14,0.15586672915450173,0.001,1.5586672915450173,10.0,0.0,1.0,0.0,0
28555000000,2840,28555000000,,0.0,-0.15586672915450084,1.5917795465532694e-13,0.15586672915450084,0.001,1.5586672915441202,10.0,0.0,1.0,0.0,0
28565000000,2841,28565000000,,0.0,-0.15586672915449995,2.324681884188033e-13,0.15586672915449995,0.001,1.5586672915449995,10.0,0.0,1.0,0.0,0
28575000000,2842,28575000000,,0.0,-0.15586672915449906,1.4620233150613696e-13,0.15586672915449906,0.001,1.5586672915449906,10.0,0.0,1.0,0.0,0
28585000000,2843,28585000000,,0.0,-0.15586672915449817,7.601128749398805e-14,0.15586672915449817,0.001,1.5586672915449817,10.0,0.0,1.0,0.0,0
28595000000,2844,28595000000,,0.0,-0.15586672915449729,-2.0494073240623265e-14,0.15586672915449729,0.001,1.5586672915449729,10.0,0.0,1.0,0.0,0
28605000000,2845,28605000000,,0.0,-0.1558667291544964,1.2535713589740398e-13,0.1558667291544964,0.001,1.558667291544964,10.0,0.0,1.0,0.0,0
28615000000,2846,28615000000,,0.0,-0.1558667291544955,1.6232938341001834e-13,0.1558667291544955,0.001,1.558667291544955,10.0,0.0,1.0,0.0,0
28625000000,2847,28625000000,,0.0,-0.15586672915449462,1.309999230648127e-13,0.15586672915449462,0.001,1.5586672915449462,10.0,0.0,1.0,0.0,0
28635000000,2848,28635000000,,0.0,-0.15586672915449284,5.5153056287960537e-14,0.15586672915449284,0.001,1.5586672915440403,10.0,0.0,1.0,0.0,0
28645000000,2849,28645000000,,0.0,-0.15586672915449284,2.1126979838120994e-13,0.15586672915449284,0.001,1.5586672915449284,10.0,0.0,1.0,0.0,0
28655000000,2850,28655000000,,0.0,-0.15586672915449196,1.4061889968941837e-13,0.15586672915449196,0.001,1.5586672915449196,10.0,0.0,1.0,0.0,0
28665000000,2851,28665000000,,0.0,-0.15586672915449107,-2.141103168973964e-14,0.15586672915449107,0.001,1.5586672915449107,10.0,0.0,1.0,0.0,0
28675000000,2852,28675000000,,0.0,-0.15586672915449107,1.8209998369775665e-14,0.15586672915449107,0.001,1.5586672915449107,10.0,0.0,1.0,0.0,0
28685000000,2853,28685000000,,0.0,-0.15586672915449107,5.3090576881842345e-14,0.15586672915449107,0.001,1.5586672915449107,10.0,0.0,1.0,0.0,0
28695000000,2854,28695000000,,0.0,-0.15586672915449018,1.5616058156204315e-13,0.15586672915449018,0.001,1.5586672915449018,10.0,0.0,1.0,0.0,0
28705000000,2855,28705000000,,0.0,-0.15586672915449018,5.830617097383668e-14,0.15586672915449018,0.001,1.5586672915449018,10.0,0.0,1.0,0.0,0
28715000000,2856,28715000000,,0.0,-0.15586672915449018,2.4878872183977527e-13,0.15586672915449018,0.001,1.5586672915449018,10.0,0.0,1.0,0.0,0
28725000000,2857,28725000000,,0.0,-0.1558667291544893,-4.8515717970108084e-14,0.1558667291544893,0.001,1.558667291544893,10.0,0.0,1.0,0.0,0
28735000000,2858,28735000000,,0.0,-0.1558667291544893,3.9885492698835674e-14,0.1558667291544893,0.001,1.558667291544893,10.0,0.0,1.0,0.0,0
28745000000,2859,28745000000,,0.0,-0.1558667291544884,9.251074295608245e-14,0.1558667291544884,0.001,1.558667291544884,10.0,0.0,1.0,0.0,0
28755000000,2860,28755000000,,0.0,-0.1558667291544884,8.742147219267478e-14,0.1558667291544884,0.001,1.558667291544884,10.0,0.0,1.0,0.0,0
28765000000,2861,28765000000,,0.0,-0.1558667291544884,8.585890385253647e-14,0.1558667291544884,0.001,1.558667291544884,10.0,0.0,1.0,0.0,0
28775000000,2862,28775000000,,0.0,-0.1558667291544884,8.980840446731462e-14,0.1558667291544884,0.001,1.558667291544884,10.0,0.0,1.0,0.0,0
28785000000,2863,28785000000,,0.0,-0.1558667291544884,9.447456697239206e-14,0.1558667291544884,0.001,1.558667291544884,10.0,0.0,1.0,0.0,0
28795000000,2864,28795000000,,0.0,-0.1558667291544884,9.849274154550919e-14,0.1558667291544884,0.001,1.558667291544884,10.0,0.0,1.0,0.0,0
28805000000,2865,28805000000,,0.0,-0.1558667291544884,1.0245020266982572e-13,0.1558667291544884,0.001,1.558667291544884,10.0,0.0,1.0,0.0,0
28815000000,2866,28815000000,,0.0,-0.1558667291544884,1.0675365054740237e-13,0.1558667291544884,0.001,1.558667291544884,10.0,0.0,1.0,0.0,0
28825000000,2867,28825000000,,0.0,-0.1558667291544884,1.109457809965059e-13,0.1558667291544884,0.001,1.558667291544884,10.0,0.0,1.0,0.0,0
28835000000,2868,28835000000,,0.0,-0.15586672915448752,1.8180039118158612e-13,0.15586672915448752,0.001,1.558667291543987,10.0,0.0,1.0,0.0,0
28845000000,2869,28845000000,,0.0,-0.15586672915448752,5.539580864416927e-14,0.15586672915448752,0.001,1.5586672915448752,10.0,0.0,1.0,0.0,0
28855000000,2870,28855000000,,0.0,-0.15586672915448752,5.091338604244639e-14,0.15586672915448752,0.001,1.5586672915448752,10.0,0.0,1.0,0.0,0
28865000000,2871,28865000000,,0.0,-0.15586672915448752,4.5937850867959483e-14,0.15586672915448752,0.001,1.5586672915448752,10.0,0.0,1.0,0.0,0
28875000000,2872,28875000000,,0.0,-0.15586672915448752,-1.748707045253552e-13,0.15586672915448752,0.001,1.5586672915448752,10.0,0.0,1.0,0.0,0
28885000000,2873,28885000000,,0.0,-0.15586672915448752,-2.4019340068393323e-14,0.15586672915448752,0.001,1.5586672915448752,10.0,0.0,1.0,0.0,0
28895000000,2874,28895000000,,0.0,-0.15586672915448752,-8.376161539876396e-15,0.15586672915448752,0.001,1.5586672915448752,10.0,0.0,1.0,0.0,0
28905000000,2875,28905000000,,0.0,-0.15586672915448752,-1.1108117132034852e-14,0.15586672915448752,0.001,1.5586672915448752,10.0,0.0,1.0,0.0,0
28915000000,2876,28915000000,,0.0,-0.15586672915448752,5.073596554900651e-14,0.15586672915448752,0.001,1.5586672915448752,10.0,0.0,1.0,0.0,0
28925000000,2877,28925000000,,0.0,-0.15586672915448752,7.614849118443857e-14,0.15586672915448752,0.001,1.5586672915448752,10.0,0.0,1.0,0.0,0
28935000000,2878,28935000000,,0.0,-0.15586672915448752,9.773557619893507e-14,0.15586672915448752,0.001,1.5586672915448752,10.0,0.0,1.0,0.0,0
28945000000,2879,28945000000,,0.0,-0.15586672915448752,1.004424318374222e-13,0.15586672915448752,0.001,1.5586672915448752,10.0,0.0,1.0,0.0,0
28955000000,2880,28955000000,,0.0,-0.15586672915448752,1.0279274076809876e-13,0.15586672915448752,0.001,1.5586672915448752,10.0,0.0,1.0,0.0,0
28965000000,2881,28965000000,,0.0,-0.15586672915448752,1.0502001665799731e-13,0.15586672915448752,0.001,1.5586672915448752,10.0,0.0,1.0,0.0,0
28975000000,2882,28975000000,,0.0,-0.15586672915448752,1.0714177980288248e-13,0.15586672915448752,0.001,1.5586672915448752,10.0,0.0,1.0,0.0,0
28985000000,2883,28985000000,,0.0,-0.15586672915448752,1.0849072798385692e-13,0.15586672915448752,0.001,1.5586672915448752,10.0,0.0,1.0,0.0,0
28995000000,2884,28995000000,,0.0,-0.15586672915448752,1.1095132072431716e-13,0.15586672915448752,0.001,1.5586672915448752,10.0,0.0,1.0,0.0,0
29005000000,2885,29005000000,,0.0,-0.15586672915448752,1.1334483051531315e-13,0.15586672915448752,0.001,1.5586672915448752,10.0,0.0,1.0,0.0,0
29015000000,2886,29015000000,,0.0,-0.15586672915448752,1.15358693140681e-13,0.15586672915448752,0.001,1.5586672915448752,10.0,0.0,1.0,0.0,0
29025000000,2887,29025000000,,0.0,-0.15586672915448752,1.175387919092651e-13,0.15586672915448752,0.001,1.5586672915448752,10.0,0.0,1.0,0.0,0
29035000000,2888,29035000000,,0.0,-0.15586672915448752,1.2016561616857149e-13,0.15586672915448752,0.001,1.5586672915448752,10.0,0.0,1.0,0.0,0
29045000000,2889,29045000000,,0.0,-0.15586672915448752,1.219573096555653e-13,0.15586672915448752,0.001,1.5586672915448752,10.0,0.0,1.0,0.0,0
29055000000,2890,29055000000,,0.0,-0.15586672915448752,1.237346739731517e-13,0.15586672915448752,0.001,1.5586672915448752,10.0,0.0,1.0,0.0,0
29065000000,2891,29065000000,,0.0,-0.15586672915448752,1.2595558358543245e-13,0.15586672915448752,0.001,1.5586672915448752,10.0,0.0,1.0,0.0,0
29075000000,2892,29075000000,,0.0,-0.15586672915448752,1.2009190775406344e-13,0.15586672915448752,0.001,1.5586672915448752,10.0,0.0,1.0,0.0,0
29085000000,2893,29085000000,,0.0,-0.15586672915448752,1.202256124118405e-13,0.15586672915448752,0.001,1.5586672915448752,10.0,0.0,1.0,0.0,0
29095000000,2894,29095000000,,0.0,-0.15586672915448752,1.2145471405402407e-13,0.15586672915448752,0.001,1.5586672915448752,10.0,0.0,1.0,0.0,0
29105000000,2895,29105000000,,0.0,-0.15586672915448752,1.234078668740344e-13,0.15586672915448752,0.001,1.5586672915448752,10.0,0.0,1.0,0.0,0
29115000000,2896,29115000000,,0.0,-0.15586672915448752,1.257054099732655e-13,0.15586672915448752,0.001,1.5586672915448752,10.0,0.0,1.0,0.0,0
29125000000,2897,29125000000,,0.0,-0.15586672915448752,1.273788566185536e-13,0.15586672915448752,0.001,1.5586672915448752,10.0,0.0,1.0,0.0,0
29135000000,2898,29135000000,,0.0,-0.15586672915448752,1.2968038494725498e-13,0.15586672915448752,0.001,1.5586672915448752,10.0,0.0,1.0,0.0,0
29145000000,2899,29145000000,,0.0,-0.15586672915448752,1.1091658263250627e-13,0.15586672915448752,0.001,1.5586672915448752,10.0,0.0,1.0,0.0,0
29155000000,2900,29155000000,,0.0,-0.15586672915448752,1.0967752957950184e-13,0.15586672915448752,0.001,1.5586672915448752,10.0,0.0,1.0,0.0,0
29165000000,2901,29165000000,,0.0,-0.15586672915448752,1.1218291755233449e-13,0.15586672915448752,0.001,1.5586672915448752,10.0,0.0,1.0,0.0,0
29175000000,2902,29175000000,,0.0,-0.15586672915448752,1.1520212307396138e-13,0.15586672915448752,0.001,1.5586672915448752,10.0,0.0,1.0,0.0,0
29185000000,2903,29185000000,,0.0,-0.15586672915448752,1.095144068938553e-13,0.15586672915448752,0.001,1.5586672915448752,10.0,0.0,1.0,0.0,0
29195000000,2904,29195000000,,0.0,-0.15586672915448752,1.1112336120634837e-13,0.15586672915448752,0.001,1.5586672915448752,10.0,0.0,1.0,0.0,0
29205000000,2905,29205000000,,0.0,-0.15586672915448752,1.1303011993769563e-13,0.15586672915448752,0.001,1.5586672915448752,10.0,0.0,1.0,0.0,0
29215000000,2906,29215000000,,0.0,-0.15586672915448752,1.1469480944794862e-13,0.15586672915448752,0.001,1.5586672915448752,10.0,0.0,1.0,0.0,0
29225000000,2907,29225000000,,0.0,-0.15586672915448752,1.16715044516761e-13,0.15586672915448752,0.001,1.5586672915448752,10.0,0.0,1.0,0.0,0
29235000000,2908,29235000000,,0.0,-0.15586672915448752,1.1861543528890133e-13,0.15586672915448752,0.001,1.5586672915448752,10.0,0.0,1.0,0.0,0
29245000000,2909,29245000000,,0.0,-0.15586672915448752,8.630965615658869e-14,0.15586672915448752,0.001,1.5586672915448752,10.0,0.0,1.0,0.0,0
29255000000,2910,29255000000,,0.0,-0.15586672915448752,3.351465540833773e-14,0.15586672915448752,0.001,1.5586672915448752,10.0,0.0,1.0,0.0,0
29265000000,2911,29265000000,,0.0,-0.15586672915448752,3.3480706369616e-14,0.15586672915448752,0.001,1.5586672915448752,10.0,0.0,1.0,0.0,0
29275000000,2912,29275000000,,0.0,-0.15586672915448752,6.280280923765339e-14,0.15586672915448752,0.001,1.5586672915448752,10.0,0.0,1.0,0.0,0
29285000000,2913,29285000000,,0.0,-0.15586672915448752,6.587636879695198e-14,0.15586672915448752,0.001,1.5586672915448752,10.0,0.0,1.0,0.0,0
29295000000,2914,29295000000,,0.0,-0.15586672915448752,6.812275599148991e-14,0.15586672915448752,0.001,1.5586672915448752,10.0,0.0,1.0,0.0,0
29305000000,2915,29305000000,,0.0,-0.15586672915448752,6.665643196950441e-14,0.15586672915448752,0.001,1.5586672915448752,10.0,0.0,1.0,0.0,0
29315000000,2916,29315000000,,0.0,-0.15586672915448752,6.922253815564014e-14,0.15586672915448752,0.001,1.5586672915448752,10.0,0.0,1.0,0.0,0
29325000000,2917,29325000000,,0.0,-0.15586672915448752,7.15073465976492e-14,0.15586672915448752,0.001,1.5586672915448752,10.0,0.0,1.0,0.0,0
29335000000,2918,29335000000,,0.0,-0.15586672915448752,7.413417688264997e-14,0.15586672915448752,0.001,1.5586672915448752,10.0,0.0,1.0,0.0,0
29345000000,2919,29345000000,,0.0,-0.15586672915448752,7.649641866015198e-14,0.15586672915448752,0.001,1.5586672915448752,10.0,0.0,1.0,0.0,0
29355000000,2920,29355000000,,0.0,-0.15586672915448752,7.949811033210587e-14,0.15586672915448752,0.001,1.5586672915448752,10.0,0.0,1.0,0.0,0
29365000000,2921,29365000000,,0.0,-0.15586672915448663,-1.1248772053388115e-13,0.15586672915448663,0.001,1.5586672915448663,10.0,0.0,1.0,0.0,0
29375000000,2922,29375000000,,0.0,-0.15586672915448663,-9.798186554656745e-14,0.15586672915448663,0.001,1.5586672915448663,10.0,0.0,1.0,0.0,0
29385000000,2923,29385000000,,0.0,-0.15586672915448663,-6.70932175578492e-14,0.15586672915448663,0.001,1.5586672915448663,10.0,0.0,1.0,0.0,0
