%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.position0,field.position1,field.position2,field.velocity0,field.velocity1,field.velocity2,field.effort0,field.effort1,field.effort2
448000000,224,448000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0901648702186684,-0.06368244746313678,-0.04525465840442955,0.13158706941612294,0.40923794423498566,0.12646570457872175,0.3298192369821962,0.44520655988722346,0.08616672653207758
449000000,225,449000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0900353787735169,-0.0632772170292597,-0.04512939653956316,0.12949144559152645,0.405230736208302,0.12526184911792648,0.3306119748069847,0.4451132129925739,0.08610219760859295
450000000,226,450000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0899079698583094,-0.06287600120071613,-0.045005341995056014,0.12740891564123838,0.4012161321724383,0.12405452881346785,0.33141268417128167,0.4450681180154703,0.08605343447298353
451000000,227,451000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0897826302734117,-0.062478806600234194,-0.044882497976852065,0.1253395853229607,0.3971949053700505,0.1228440025689842,0.3322211249632545,0.4450705650635367,0.08602020938715427
452000000,228,452000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0896593467168154,-0.06208563908787301,-0.04476086743546137,0.1232835570134946,0.39316781846959964,0.12163052581888856,0.3330370594240506,0.44511984712036323,0.08600229550831173
453000000,229,453000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0895381057874793,-0.06169650377156177,-0.04464045306941422,0.12124092974706285,0.3891356235982417,0.120414350539851,0.3338602521594769,0.4452152601175019,0.08599946690766025
454000000,230,454000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0894188939886318,-0.06131140501760868,-0.04452125732871526,0.11921179925158558,0.38509906237765945,0.11919572526052136,0.3346904701263398,0.4453561030043307,0.08601149859073232
455000000,231,455000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0893016977310452,-0.06093034646116724,-0.044403282418274514,0.11719625798419189,0.3810588659598424,0.11797489507592529,0.33552748262638765,0.44554167782294485,0.08603816653192986
456000000,232,456000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0891865033362667,-0.0605533310166706,-0.04428653030132512,0.11519439516912892,0.37701575506472323,0.11675210165898503,0.3363710613115245,0.4457712897701871,0.08607924768574193
457000000,233,457000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0890732970398194,-0.06018036088822143,-0.04417100270284369,0.11320629683200001,0.37297044002012775,0.11552758327050677,0.3372209801717041,0.44604424727001657,0.08613452000759914
458000000,234,458000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0889620649943623,-0.05981143757995078,-0.044056701112936025,0.11123204583696264,0.36892362079952373,0.11430157477789721,0.3380770155385271,0.44635986203299893,0.08620376249074191
459000000,235,459000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0888527932728147,-0.059446561906321804,-0.04394362679022912,0.10927172192118374,0.3648759870657697,0.11307430766263815,0.33893894607420094,0.4467174491288084,0.08628675516543893
460000000,236,460000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.088745467871452,-0.05908573400240691,-0.04383178076523375,0.1073254017303762,0.3608282182111319,0.11184601003938921,0.3398065527681471,0.44711632703419824,0.08638327913912391
461000000,237,461000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.088640074712961,-0.05872895333410888,-0.043721163843702726,0.10539315885397513,0.35678098340225883,0.110616906666405,0.34067961893954113,0.44755581770912656,0.08649311660071213
462000000,238,462000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0885365996494594,-0.05837621870834653,-0.0436117766099704,0.10347506385954333,0.3527349416238444,0.10938721896224246,0.3415579302261129,0.44803524664301264,0.08661605084974155
463000000,239,463000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0884350284654847,-0.05802752828318791,-0.04350361943027714,0.10157118432736222,0.34869074172472764,0.10815716501964412,0.3424412745806027,0.4485539429210661,0.08675186631111664
464000000,240,464000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0883353468809487,-0.05768287957793916,-0.04339669245608313,0.09968158488443486,0.3446490224639597,0.10692695962098908,0.34332944226777684,0.4491112392732166,0.08690034855325379
465000000,241,465000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0882375405540525,-0.057342269483190655,-0.043290995627357276,0.09780632723970212,0.34061041255795205,0.10569681425589211,0.34422222586111495,0.4497064721305932,0.08706128431056115
466000000,242,466000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0881415950841768,-0.05700569427080815,-0.04318652867585904,0.09594547021550007,0.33657553073062263,0.10446693713342214,0.3451194202319918,0.4503389816833536,0.08723446149145886
467000000,243,467000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0880474960147275,-0.05667314960387593,-0.04308329112840159,0.09409906978363246,0.3325449857612251,0.10323753320081419,0.3460208225537098,0.45100811192552825,0.08741966920409183
468000000,244,468000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0879552288359626,-0.056344630546590224,-0.04298128231009635,0.09226717909695328,0.3285193765357639,0.10200880415988511,0.3469262322855471,0.4517132107064903,0.08761669777030967
469000000,245,469000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0878647789877656,-0.05602013157410646,-0.04288050134758059,0.09044984852412494,0.32449929209717215,0.10078094848426639,0.3478354511823767,0.4524536297801518,0.08782533873946008
470000000,246,470000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0877761318624088,-0.05569964658232074,-0.04278094717223002,0.08864712568016443,0.32048531169982586,0.09955416143363816,0.3487482832682165,0.45322872485725085,0.08804538490378988
471000000,247,471000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0876892728072676,-0.055383168897614965,-0.042682618523357974,0.0868590554616288,0.3164780048598862,0.09832863507443423,0.3496645348549876,0.45403785563744137,0.0882766303154714
472000000,248,472000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0876041871275062,-0.05507069128653619,-0.042585513951384435,0.08508568007800887,0.31247793141030555,0.09710455829743775,0.350584014519022,0.45488038587032875,0.08851887030527195
473000000,249,473000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0875208600887358,-0.05476220596542536,-0.042489631820997076,0.08332703908382326,0.3084856415562616,0.09588211683285869,0.35150653310128455,0.4557556833865384,0.08877190148404601
474000000,250,474000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0874392769196346,-0.05445770460998833,-0.04239497031429895,0.08158316941072481,0.3045016759302476,0.09466149326955992,0.3524319037046375,0.45666312014337684,0.08903552176635188
475000000,251,475000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.087359422814541,-0.054157178364818925,-0.042301527433919794,0.07985410540056108,0.3005265656469499,0.09344286707697003,0.3533599416827382,0.45760207226281047,0.089309530388606
476000000,252,476000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0872812829360097,-0.05386061785285001,-0.04220930100612996,0.07813987883557286,0.2965608323624768,0.0922264146178684,0.35429046463932856,0.45857192007873415,0.08959372790378062
477000000,253,477000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0872048424173393,-0.0535680131847629,-0.042118288683916205,0.0764405189711061,0.29260498832978427,0.09101230917321623,0.3552232924164933,0.45957204815954,0.08988791621520775
478000000,254,478000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0871300863650717,-0.05327935396832828,-0.042028487950052984,0.07475605256603866,0.28865953645936726,0.08980072095575375,0.35615824709061883,0.46060184536046656,0.09019189856914522
479000000,255,479000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0870569998614528,-0.05299462931768861,-0.041939896120148035,0.07308650391446296,0.28472497037646044,0.08859181713295905,0.35709515297075,0.46166070484861876,0.09050547958104893
480000000,256,480000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0869855679668685,-0.05271382786258805,-0.041852510345666616,0.07143189487677408,0.2808017744815896,0.08738576184602748,0.35803383658322474,0.46274802413717175,0.09082846524027133
481000000,257,481000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0869157757222494,-0.052436937757530444,-0.041766327616941545,0.0697922449100835,0.2768904240110624,0.08618271622809698,0.35897412667205586,0.4638632051252678,0.09116066291898761
482000000,258,482000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0868476081514373,-0.05216394669088942,-0.04168134476615837,0.06816757109972178,0.27299138509707477,0.08498283842645832,0.3599158541909997,0.46500565411765393,0.09150188138808524
483000000,259,483000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0867810502635349,-0.051894841893945554,-0.04159755847032276,0.06655788818786959,0.2691051148300874,0.0837862836206218,0.36085885228992254,0.4661747818678208,0.0918519308221466
484000000,260,484000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.086716087055212,-0.05162961014987033,-0.0415149652542075,0.06496320860619363,0.26523206132077837,0.08259320404376086,0.3618029563205294,0.46737000359554415,0.0922106228113595
485000000,261,485000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0866527035129891,-0.05136823780263988,-0.04143356149327815,0.06338354250442853,0.26137266376226576,0.08140374900279579,0.3627480038167974,0.4685907390234334,0.09257777037055881
486000000,262,486000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0865908846154868,-0.05111071076589191,-0.041353343416597355,0.061818897780501925,0.2575273524935993,0.08021806489928562,0.36369383449471826,0.4698364123959031,0.09295318794716678
487000000,263,487000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0865306153356533,-0.050857014531714206,-0.04127430710971414,0.06026928011054016,0.2536965490639753,0.07903629524892619,0.364640290240148,0.4711064525108988,0.0933366914289202
488000000,264,488000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0864718806429483,-0.050607134179371904,-0.0411964485175238,0.058734692979346616,0.249880666295269,0.07785858070572238,0.36558721511066317,0.4724002927393922,0.09372809815766381
489000000,265,489000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0864146655055134,-0.050361054383968984,-0.041119763447108326,0.057215137708311596,0.24608010834832902,0.0766850590801984,0.3665344553120953,0.4737173710513698,0.09412722692863973
490000000,266,490000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0863589548922974,-0.05011875942504673,-0.041044247570562575,0.05571061348592796,0.24229527078749447,0.07551586536052637,0.3674818592078033,0.47505713003672234,0.09453389799935152
491000000,267,491000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0863047337751706,-0.04988023319510937,-0.040969896427793806,0.054221117395699486,0.23852654064629705,0.07435113173502023,0.3684292772946307,0.476419016928169,0.09494793310361516
492000000,268,492000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0862519871309892,-0.049645459208096376,-0.04089670542929724,0.052746644447731854,0.23477429649219922,0.07319098761518489,0.3693765622124978,0.47780248361368294,0.09536915545290903
493000000,269,493000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0862006999436504,-0.04941442060777668,-0.04082466985891564,0.051287187604289686,0.23103890849452258,0.07203555965407166,0.3703235687162021,0.47920698666792383,0.09579738974014873
494000000,270,494000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0861508572061034,-0.0491871001760833,-0.04075378487657133,0.049842737811148126,0.2273207384903191,0.07088497177053785,0.3712701536853036,0.48063198735802004,0.09623246215129555
495000000,271,495000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0861024439223401,-0.04896348034137432,-0.04068404552098315,0.04841328402434379,0.2236201400515242,0.06973934516911753,0.3722161761016096,0.48207695166740727,0.09667420036514329
496000000,272,496000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0860554451093591,-0.04874354318663787,-0.04061544671235584,0.04699881323987085,0.2199374585522941,0.06859879836431315,0.3731614970477626,0.48354135030471923,0.09712243356538863
497000000,273,497000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0860098457990972,-0.0485272704576154,-0.04054798325504727,0.045599310521442955,0.21627303123666433,0.06746344720100245,0.3741059797002322,0.4850246587298823,0.09757699243999163
498000000,274,498000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0859656310403238,-0.04831464357086723,-0.040481649840218736,0.04421475902901958,0.21262718728664656,0.06633340487681788,0.37504948931665893,0.486526357153636,0.09803770918564325
499000000,275,499000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0859227859005331,-0.04810564362176528,-0.04041644104846043,0.04284514004521989,0.20900024789086413,0.06520878196448698,0.3759918932174955,0.48804593056045675,0.09850441751739325
500000000,276,500000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0858812954677806,-0.047900251392420046,-0.04035235135238757,0.04149043300606981,0.20539252631172286,0.06408968643615334,0.3769330608022603,0.4895828687156545,0.0989769526700357
501000000,277,501000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0858411448525054,-0.04769844735953477,-0.04028937511922681,0.04015061552586097,0.2018043279564922,0.06297622368151129,0.3778728635128381,0.4911366661789174,0.09945515139476058
502000000,278,502000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0858023191893302,-0.04750021170219387,-0.0402275066133706,0.038825663426138475,0.19823595044450057,0.061868496534038864,0.3788111748374945,0.49270682231002283,0.09993885197524754
503000000,279,503000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0857648036388143,-0.04730552430958035,-0.040166739998914736,0.037515550763421404,0.19468768367698058,0.060766605292312176,0.3797478703057777,0.4942928412809966,0.10042789422123555
504000000,280,504000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0857285833892067,-0.04711436478862652,-0.04010706934216657,0.03622024985494712,0.1911598099066304,0.05967064774314801,0.38068282745986615,0.4958942320822324,0.10092211947702268
505000000,281,505000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0856936436581437,-0.046926712471589305,-0.040048488614137234,0.034939731307784126,0.1876526038071711,0.05858071918324401,0.3816159258721008,0.4975105085323861,0.10142137061723844
506000000,282,506000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0856599696943432,-0.04674254642356512,-0.03999099169300546,0.03367396404425364,0.18416633254353543,0.0574969124425829,0.3825470471060033,0.4991411892786335,0.10192549205577883
507000000,283,507000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0856275467792553,-0.04656184544992126,-0.03993457236656983,0.03242291532928494,0.1807012558420361,0.05641931790589447,0.38347607473055767,0.5007857978114227,0.10243432974202271
508000000,284,508000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0855963602286982,-0.0463845881036713,-0.039879224334657515,0.031186550797934573,0.17725762605880818,0.055348023539943864,0.3844028942923039,0.5024438624552996,0.10294773117380807
509000000,285,509000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0855663953944568,-0.04621075269277064,-0.039824941211533904,0.029964834480800884,0.1738356882527589,0.05428311491007326,0.3853273933174872,0.5041149163867065,0.10346554537799868
510000000,286,510000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0855376376658628,-0.04604031728734537,-0.03977171652826872,0.028757728831107374,0.17043568025380607,0.053224675208345035,0.3862494612907419,0.5057984976270014,0.1039876229354686
511000000,287,511000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0855100724713482,-0.04587325972685008,-0.03971954373509767,0.027565194750409194,0.16705783273499625,0.05217278527257024,0.3871689896522401,0.5074941490481333,0.10451381596124243
512000000,288,512000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.085483685279966,-0.04570955762715467,-0.039668416203742396,0.02638719161610345,0.1637023692813674,0.051127523613571646,0.38808587178658094,0.5092014183731663,0.10504397812367117
513000000,289,513000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0854584616028937,-0.045549188387560946,-0.039618327229725026,0.025223677305851268,0.16036950646273773,0.05008896643333169,0.38900000300513327,0.5109198581760932,0.10557796462588698
514000000,290,514000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0854343869949012,-0.045392129197748154,-0.03956927003464461,0.024074608224578044,0.15705945390237733,0.04905718765245373,0.3899112805441973,0.512649025881835,0.10611563222362008
515000000,291,515000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.085411447055801,-0.0452383570446484,-0.03952123776844463,0.022939939329572747,0.15377241434969333,0.04803225892935478,0.3908196035441591,0.5143884837646429,0.10665683920977109
516000000,292,516000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0853896274318728,-0.045087848719248314,-0.039474223511641426,0.0218196241563113,0.15050858374971052,0.047014249686741894,0.39172487304533377,0.5161377989466853,0.10720144542820442
517000000,293,517000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0853689138172555,-0.04494058082332408,-0.03942822027754911,0.02071361484428002,0.14726815131462948,0.046003227131306584,0.3926269919782399,0.5178965433923466,0.10774931225695283
518000000,294,518000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0853492919553185,-0.04479652977610549,-0.03938322101446179,0.019621862162238747,0.14405129959420837,0.04499925628069909,0.3935258651428697,0.5196642939089635,0.10830030262691359
519000000,295,519000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0853307476400094,-0.04465567182086083,-0.039339218607826965,0.018544315532479774,0.14085820454730905,0.04400239998255068,0.3944213992037593,0.5214406321424114,0.10885428100103844
520000000,296,520000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0853132667171739,-0.044517983031425956,-0.0392962058823878,0.017480923057374514,0.13768903561226975,0.043012718940816874,0.39531350267859366,0.5232251445639058,0.10941111338718557
521000000,297,521000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0852968350858525,-0.04438343931864708,-0.039254175604305,0.016431631542812148,0.13454395577817052,0.0420302717361698,0.3962020859238713,0.5250174224793369,0.10997066732845617
522000000,298,522000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.085281438699547,-0.04425201643675969,-0.03921312048325998,0.015396386524151488,0.1314231216555153,0.04105511485007732,0.397087061124779,0.5268170620075452,0.110532811903985
523000000,299,523000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0852670635674748,-0.04412368998970262,-0.039173033174527916,0.014375132290018423,0.1283266835465998,0.0400873026891696,0.3979683422776592,0.5286236640801611,0.11109741773132065
524000000,300,524000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0852536957557835,-0.04399843543734683,-0.03913390628102853,0.013367811907493981,0.1252547855166532,0.0391268876066633,0.3988458451901167,0.5304368344399091,0.11166435695695753
525000000,301,525000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.085241321388751,-0.043876228101668246,-0.03909573235536001,0.012374367245744292,0.12220756546493444,0.0381739199248258,0.3997194874540888,0.5322561836176298,0.11223350325463954
526000000,302,526000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0852299266499639,-0.04375704317284068,-0.03905850390180632,0.011394739000666681,0.11918515519451325,0.03722844795907025,0.40058918844274594,0.534081326938054,0.11280473182882389
527000000,303,527000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0852194977834557,-0.043640855715262106,-0.039022213378317794,0.010428866719106743,0.11618768048279812,0.03629051804156169,0.40145486930006413,0.5359118845007949,0.1133779194081086
528000000,304,528000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0852100210948432,-0.04352764067350989,-0.03898685319847672,0.009476688821817044,0.113215261153192,0.035360174541445244,0.40231645291402884,0.537747481173998,0.11395294423839353
529000000,305,529000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0852014829524226,-0.043417372878223226,-0.03895241573343178,0.008538142628444536,0.1102680111434512,0.03443745989054178,0.40317386392354493,0.5395877465828391,0.11452968608743674
530000000,306,530000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0851938697882488,-0.04331002705192155,-0.03891889331381915,0.007613164380459483,0.10734603857785506,0.033522414603890494,0.404027028691214,0.541432315095518,0.11510802623311278
531000000,307,531000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0851871680991891,-0.04320557781474488,-0.03888627823164903,0.0067016892644528635,0.10444944583543343,0.03261507730476863,0.40487587529636215,0.5432808258174937,0.11568784746930127
532000000,308,532000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0851813644479558,-0.043103999690130124,-0.03885456274218235,0.00580365143582009,0.1015783296213993,0.03171548474468677,0.40572033351981673,0.545132922570728,0.11626903409011291
533000000,309,533000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.085176445464116,-0.04300526711041641,-0.038823739065773744,0.0049189840418569575,0.09873278103611413,0.030823671828812488,0.4065603348338076,0.5469882538865001,0.11685147189888667
534000000,310,534000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0851723978450707,-0.0429093544223802,-0.038793799389697625,0.004047619244768376,0.09591288564467017,0.029939671636635773,0.40739581238897316,0.5488464729904052,0.11743504819286876
535000000,311,535000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0851692083570246,-0.04281623589269756,-0.03876473586995388,0.0031894882439678436,0.09311872354736611,0.029063515444329127,0.4082267009930618,0.5507072377875399,0.11801965176459817
536000000,312,536000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.085166863835921,-0.042725885713345235,-0.038736540633043326,0.002344521299748963,0.09035036944719106,0.028195232749913354,0.40905293711174906,0.5525702108442943,0.1186051728995352
537000000,313,537000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.085165351188361,-0.04263827800692521,-0.03870920577772807,0.0015126477551364237,0.08760789272051715,0.027334851292434237,0.40987445884335116,0.5544350593810776,0.11919150336361817
538000000,314,538000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0851646573924958,-0.04255338683192189,-0.03868272337676437,0.0006937960585713806,0.08489135748561086,0.02648239707607347,0.4106912059111334,0.5563014552491818,0.11977853640576797
539000000,315,539000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0851647694989017,-0.04247118618789525,-0.038657085478621234,-0.0001121062143050578,0.08220082267109813,0.025637894391672952,0.4115031196473762,0.5581690749158508,0.12036616674768297
540000000,316,540000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0851656746314289,-0.04239165002059675,-0.03863228410916264,-0.0009051323380352649,0.07953634208437738,0.024801365840815756,0.41231014298257485,0.5600375994522633,0.1209542905868144
541000000,317,541000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0851673599880334,-0.04231475222702841,-0.03860831127332176,-0.0016853564157887815,0.07689796448043676,0.023972832355197246,0.4131122204290616,0.5619067145074208,0.1215428055767731
542000000,318,542000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0851698128415768,-0.04224046666041925,-0.03858515895674852,-0.0024528533571360916,0.0742857336295438,0.02315231322025911,0.41390929807245236,0.5637761103018946,0.12213161083607815
543000000,319,543000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0851730205406183,-0.04216876713515205,-0.038562819127426984,-0.0032076988570627503,0.07169968838490162,0.022339826098755622,0.4147013235467778,0.5656454815949896,0.12272060693798714
544000000,320,544000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.085176970510175,-0.042099627431603004,-0.03854128373728383,-0.00394996937448967,0.06913986275145823,0.021535387048237112,0.41548824603530043,0.5675145276842741,0.1233096958964719
545000000,321,545000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0851816502524665,-0.04203302130092812,-0.03852054472377109,-0.004679742110652862,0.06660628595186674,0.020739010547111705,0.416270016246143,0.5693829523669347,0.12389878117342157
546000000,322,546000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.085187047347632,-0.041968922469780345,-0.038500594011415146,-0.005397094987506493,0.06409898249350238,0.019950709516728046,0.41704658640374426,0.5712504639343496,0.12448776766871283
547000000,323,547000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0851931494544393,-0.041907304644949406,-0.03848142351336303,-0.006102106628737397,0.06161797223760293,0.019170495337760163,0.41781791022938997,0.5731167751499822,0.12507656170194892
548000000,324,548000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0851999443109515,-0.04184814151795191,-0.038463025132894124,-0.006794856336110006,0.059163270462565885,0.018398377878367234,0.4185839429394189,0.5749816032185073,0.12566507102525826
549000000,325,549000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0852074197351955,-0.04179140676953974,-0.03844539076491582,-0.007475424071746963,0.05673488793338816,0.01763436551097706,0.41934464120925163,0.5768446697819751,0.12625320480377233
550000000,326,550000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0852155636258045,-0.041737074074150726,-0.03842851229743349,-0.00814389043601614,0.05433283096540583,0.01687846513675332,0.42009996318363996,0.578705700883182,0.1268408736145954
551000000,327,551000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.085224363962623,-0.04168511710429357,-0.038412381613001756,-0.008800336646792584,0.0519571014910245,0.016130682205501547,0.420849868454658,0.5805644269524457,0.12742798943574662
552000000,328,552000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0852338088073124,-0.041635509534862614,-0.038396990590158886,-0.009444844521228622,0.0496076971260217,0.015391020735665492,0.42159431803223235,0.5824205827857298,0.12801446564202124
553000000,329,553000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0852438863039326,-0.04158822504738868,-0.038382331104830136,-0.01007749645452219,0.04728461123324046,0.014659483338532009,0.4223332743501995,0.5842739075176251,0.12860021700245916
554000000,330,554000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0852545846794976,-0.04154323733423393,-0.038368395031719515,-0.010698375399946603,0.044987832987797766,0.01393607123741171,0.42306670124724555,0.5861241445999088,0.12918515966329203
555000000,331,555000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0852658922445118,-0.04150052010270411,-0.038355174245671364,-0.011307564849972735,0.04271734744256708,0.013220784288717854,0.42379456394759707,0.5879710417875383,0.1297692111503146
556000000,332,556000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0852777973934886,-0.041460047079116435,-0.03834266062302394,-0.011905148816425147,0.040473135591859624,0.012513621002117448,0.42451682904684596,0.5898143510971732,0.13035229035230245
557000000,333,557000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.085290288605461,-0.04142179201279017,-0.03833084604292658,-0.012491211812067677,0.03825517443523406,0.011814578563365943,0.4252334644993727,0.5916538288034445,0.13093431752655427
558000000,334,558000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.085303354444446,-0.041385728679973255,-0.038319722388651556,-0.013065838829840524,0.036063437041486554,0.011123652852343485,0.42594443961456285,0.5934892354015897,0.13151521427564816
559000000,335,559000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0853169835599283,-0.04135183088771743,-0.03830928154887214,-0.013629115326028778,0.033897892611516614,0.010440838466689771,0.426649725017052,0.5953203355827696,0.132094903555231
560000000,336,560000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0853311646872816,-0.041320072477682324,-0.03829951541892651,-0.01418112719898328,0.03175850654096094,0.009766128739904276,0.4273492926693212,0.5971468982213057,0.13267330965304858
561000000,337,561000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0853458866482084,-0.04129042732986843,-0.038290415902068275,-0.014721960773851437,0.029645240485333322,0.009099515759828047,0.42804311581373433,0.5989686963416663,0.1332503581873734
562000000,338,562000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0853611383511383,-0.04126286936630841,-0.03828197491067975,-0.015251702781116896,0.027558052418113186,0.008440990395351053,0.42873116899648345,0.6007855070847423,0.13382597610618774
563000000,339,563000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0853769087916296,-0.04123737255467841,-0.03827418436748076,-0.015770440340858304,0.025496896696435793,0.007790542309285227,0.42941342802893523,0.602597111703016,0.1344000916620125
568000000,340,564000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0853931870527154,-0.041213910911854335,-0.03826703620671079,-0.016278260941960866,0.023461724120527692,0.007148159982824989,0.43008986999519827,0.6044032955167378,0.13497263441955454
